keyphrase	tfidf	dispersion	cscore	keyword
hierarchies and instances	0.000493167270089	0.0000000000	0.0	False
distance and the co-occurrence	0.0	0.0000000000	2.0	False
generates accurate	0.000328778180059	0.0000000000	1.0	False
aspects of the domain	0.0	0.0000000000	2.0	False
identify which cluster represents	0.0	0.0000000000	2.0	False
judge whether the hierarchies	0.0	0.0000000000	2.0	False
major topics of discussion	0.0	0.0000000000	2.0	False
text segments	0.000328778180059	0.0000000000	0.0	False
terms are closely related	0.0	0.0000000000	2.0	False
gephi tool	0.000328778180059	0.0000000000	1.0	False
computing	0.0	0.6000000000	0.0	False
concepts have high co-occurrence	0.0	0.0000000000	2.0	False
introduction to information retrieval	0.0	0.0000000000	2.0	False
array	0.000328778180059	0.0000000000	0.0	False
clustering coefficient but low	0.0	0.0000000000	2.0	False
degrees are generally	0.000493167270089	0.0000000000	1.58496250072	False
concept hierarchy established	0.000493167270089	0.0000000000	1.58496250072	False
recall is a measure	0.0	0.0000000000	2.0	False
major topic discussed	0.000493167270089	0.0000000000	1.58496250072	False
generated hierarchies	0.000328778180059	0.0000000000	1.0	False
web-based approach	0.000328778180059	0.0000000000	1.0	False
authoritativeness of the node	0.0	0.0000000000	2.0	False
techniques are capable	0.000493167270089	0.0000000000	1.58496250072	False
keyword and keyphrase extraction	0.0	0.0000000000	2.0	False
structures	0.00016438909003	0.0000000000	0.0	False
considered in concept	0.000493167270089	0.0000000000	1.58496250072	False
specifically we choose	0.000493167270089	0.0000000000	1.58496250072	False
exploring	0.00016438909003	0.0000000000	0.0	False
corpus of documents	0.000986334540178	0.0000000000	0.0	False
topic labelling	0.000657556360119	0.0000000000	2.0	False
exhibits the closest relationship	0.0	0.0000000000	2.0	False
hub	0.000493167270089	0.0000000000	0.0	False
segmentation of video	0.000493167270089	0.0000000000	1.58496250072	False
ieee international conference	0.000493167270089	0.0000000000	1.58496250072	False
accurately	0.000328778180059	0.0000000000	0.0	False
approach to generate	0.000493167270089	0.0000000000	1.58496250072	False
techniques for web	0.000493167270089	0.0000000000	1.58496250072	False
relationships is beyond scope	0.0	0.0000000000	2.0	False
representing	0.000986334540178	0.4090909091	0.0	False
taxonomy extraction in scientific	0.0	0.0000000000	2.0	False
wide	0.00016438909003	0.0000000000	0.0	False
truth is difficult	0.000493167270089	0.0000000000	0.0	False
weighted average	0.000657556360119	0.0000000000	1.0	False
graphs are naturally suitable	0.0	0.0000000000	2.0	False
enhancing statistical semantic	0.000493167270089	0.0000000000	1.58496250072	False
edge enhancement	0.000657556360119	0.0000000000	2.0	False
traversed in the shortest	0.0	0.0000000000	2.0	False
computer	0.0	0.0000000000	0.0	False
represents	0.00115072363021	0.4515050167	0.0	False
arun	0.00016438909003	0.0000000000	0.0	False
multiple domains	0.000328778180059	0.0000000000	1.0	False
generating concept	0.000328778180059	0.0000000000	0.0	False
greedy strategy	0.000328778180059	0.0000000000	1.0	False
documentation	0.0	0.0000000000	0.0	False
range from semantic	0.000493167270089	0.0000000000	1.58496250072	False
conference on web search	0.0	0.0000000000	2.0	False
load	0.00016438909003	0.0000000000	0.0	False
topic nodes binary	0.000493167270089	0.0000000000	0.0	False
topics	0.00558922906101	0.2552836485	0.0	False
provide a domain-independent	0.000493167270089	0.0000000000	1.58496250072	False
introduction to information	0.000493167270089	0.0000000000	0.0	False
deeper analysis	0.000328778180059	0.0000000000	1.0	False
edge weight	0.00328778180059	0.2364273205	11.0	False
generated semantic	0.0016438909003	0.3316953317	5.0	False
concepts in a technical	0.0	0.0000000000	2.0	False
representation and knowledge discovery	0.0	0.0000000000	2.0	False
applications like automated	0.000493167270089	0.0000000000	0.0	False
form	0.000657556360119	0.5400000000	0.0	False
ntroduction representation of knowledge	0.0	0.0000000000	2.0	False
efficient	0.0	0.0000000000	0.0	False
relationships using statistical weights	0.0	0.0000000000	2.0	False
category of relationship	0.000493167270089	0.0000000000	1.58496250072	False
indicating the strength	0.000493167270089	0.0000000000	1.58496250072	False
explain	0.00016438909003	0.0000000000	0.0	False
sciences	0.0	0.0000000000	0.0	False
potential	0.0	0.0000000000	0.0	False
method misses important co-occurrences	0.0	0.0000000000	2.0	False
performance	0.000657556360119	0.4251968504	0.0	False
simple to compute	0.000493167270089	0.0000000000	1.58496250072	False
linked stack array based	0.0	0.0000000000	2.0	False
multiple	0.0	0.0000000000	0.0	False
length between the two	0.0	0.0000000000	2.0	False
topics ui values	0.000493167270089	0.0000000000	1.58496250072	False
height worst	0.000328778180059	0.0000000000	1.0	False
broader domain is enormous	0.0	0.0000000000	2.0	False
work aims to enhance	0.0	0.0000000000	2.0	False
eferences	0.00016438909003	0.0000000000	0.0	False
falls	0.00016438909003	0.0000000000	0.0	False
create a generic hierarchy	0.0	0.0000000000	2.0	False
fmeasure	0.00016438909003	0.0000000000	0.0	False
list of vertices	0.000493167270089	0.0000000000	1.58496250072	False
pair	0.00016438909003	0.0000000000	0.0	False
parameters cohesion isolation	0.00147950181027	0.0000000000	0.0	False
hierarchies sofia francis xavier	0.0	0.0000000000	2.0	False
sixth international symposium	0.000493167270089	0.0000000000	1.58496250072	False
direct hierarchical	0.000657556360119	0.0000000000	2.0	False
vishwa	0.0	0.0000000000	0.0	False
levels of hierarchy	0.000986334540178	0.0000000000	3.16992500144	False
times two	0.0	0.0000000000	1.0	False
considered	0.000493167270089	0.0000000000	0.0	False
construction of statistical semantic	0.0	0.0000000000	2.0	False
david faure	0.000328778180059	0.0000000000	0.0	False
priyanka selvaraj and vidhya	0.0	0.0000000000	2.0	False
sample edges	0.000328778180059	0.0000000000	1.0	False
network is enhanced	0.000493167270089	0.0000000000	0.0	False
measures that are defined	0.0	0.0000000000	2.0	False
link	0.000328778180059	0.0000000000	0.0	False
statistical models	0.000657556360119	0.0000000000	2.0	False
mitsuru ishizuka	0.000328778180059	0.0000000000	0.0	False
20publications100citations seeprofile	0.000328778180059	0.0000000000	1.0	False
nlp	0.00016438909003	0.0000000000	0.0	False
topic cluster have high	0.0	0.0000000000	2.0	False
show	0.0	0.0000000000	0.0	False
generation using the properties	0.0	0.0000000000	2.0	False
graph-based representation	0.000328778180059	0.0000000000	1.0	False
semantic networks have interesting	0.0	0.0000000000	2.0	False
wide range	0.000328778180059	0.0000000000	1.0	False
ray	0.00016438909003	0.0000000000	0.0	False
tend	0.00016438909003	0.0000000000	0.0	False
identify important	0.000328778180059	0.0000000000	1.0	False
coheuristic	0.00016438909003	0.0000000000	0.0	False
ground	0.00131511272024	0.2018691589	0.0	False
commonly used krs	0.000493167270089	0.0000000000	1.58496250072	False
classifying the concepts	0.000493167270089	0.0000000000	1.58496250072	False
semantic network generated	0.000493167270089	0.0000000000	0.0	False
elaborate the steps involved	0.0	0.0000000000	2.0	False
correlate terms to complex	0.0	0.0000000000	2.0	False
indicating the importance	0.000493167270089	0.0000000000	0.0	False
semantic network is constructed	0.0	0.0000000000	2.0	False
transactions on information	0.000493167270089	0.0000000000	0.0	False
mugnier	0.00016438909003	0.0000000000	0.0	False
explicitly	0.000493167270089	0.0000000000	0.0	False
clusters obtained	0.000328778180059	0.0000000000	1.0	False
identification	0.0	0.4251968504	0.0	False
riesco	0.00016438909003	0.0000000000	0.0	False
properties for classification	0.000493167270089	0.0000000000	1.58496250072	False
mehmed kantardzic	0.000328778180059	0.0000000000	1.0	False
require prior knowledge	0.000493167270089	0.0000000000	1.58496250072	False
ranking	0.00016438909003	0.0000000000	0.0	False
expert generated	0.000328778180059	0.0000000000	1.0	False
closeness	0.000493167270089	0.0000000000	0.0	False
proportionally higher	0.000328778180059	0.0000000000	0.0	False
expectation	0.000328778180059	0.0000000000	0.0	False
hierarchies for binary trees	0.0	0.0000000000	0.0	False
classified concepts	0.000657556360119	0.0000000000	1.0	False
calculate the overall performance	0.0	0.0000000000	2.0	False
minimum in the network	0.0	0.0000000000	2.0	False
elated work knowledge representation	0.0	0.0000000000	2.0	False
semantic network based	0.000493167270089	0.0000000000	1.58496250072	False
concepts at different levels	0.0	0.0000000000	2.0	False
bagof-words or statistical	0.000493167270089	0.0000000000	0.0	False
enhance the basic semantic	0.0	0.0000000000	2.0	False
analyse the properties	0.000493167270089	0.0000000000	1.58496250072	False
consist	0.00016438909003	0.0000000000	0.0	False
relationships between concepts	0.000986334540178	0.0000000000	3.16992500144	False
users for rating	0.000493167270089	0.0000000000	1.58496250072	False
graph and analyze	0.000493167270089	0.0000000000	1.58496250072	False
structure in a constantly	0.0	0.0000000000	2.0	False
concept classification concept	0.000493167270089	0.0000000000	1.58496250072	False
bag of words model	0.0	0.0000000000	2.0	False
four clusters	0.0	0.0000000000	2.0	False
concepts in the hierarchy	0.0	0.0000000000	6.0	False
paper	0.0	0.4251968504	0.0	False
source	0.00016438909003	0.0000000000	0.0	False
intelligent systems and applications	0.0	0.0000000000	2.0	False
based approach	0.000328778180059	0.0000000000	2.0	False
data in information retrieval	0.0	0.0000000000	2.0	False
value the higher	0.0	0.0000000000	1.58496250072	False
ray choudhury	0.000328778180059	0.0000000000	0.0	False
capture interesting	0.000328778180059	0.0000000000	1.0	False
concept determines how influential	0.0	0.0000000000	2.0	False
terms are closely	0.000493167270089	0.0000000000	0.0	False
sixth acm international conference	0.0	0.0000000000	2.0	False
paper we classify concepts	0.0	0.0000000000	2.0	False
relative	0.000328778180059	0.0000000000	0.0	False
based models like ontologies	0.0	0.0000000000	2.0	False
sofia francis xavier	0.000493167270089	0.0000000000	0.0	False
unaltered	0.00016438909003	0.0000000000	0.0	False
sum of the distances	0.0	0.0000000000	2.0	False
array vertex	0.000328778180059	0.0000000000	1.0	False
suffer	0.00016438909003	0.0000000000	0.0	False
co-occurrence statistical	0.000328778180059	0.0000000000	1.0	False
capable of expressing relationships	0.0	0.0000000000	2.0	False
inter-relationships	0.00016438909003	0.0000000000	0.0	False
subsequent	0.00016438909003	0.0000000000	0.0	False
lexical	0.000328778180059	0.0000000000	0.0	False
types i.e	0.000328778180059	0.0000000000	0.0	False
label	0.00016438909003	0.0000000000	0.0	False
importance	0.00427411634077	0.3600000000	0.0	False
antonio badia and mehmed	0.0	0.0000000000	2.0	False
binary tree and hashing	0.0	0.0000000000	2.0	False
k-means and em clustering	0.0	0.0000000000	2.0	False
stack empty exception	0.000493167270089	0.0000000000	1.58496250072	False
yiksen	0.00016438909003	0.0000000000	0.0	False
n-distance	0.00016438909003	0.0000000000	0.0	False
vertices at each level	0.0	0.0000000000	2.0	False
data structures	0.000328778180059	0.0000000000	1.0	False
proposed concept hierarchy generation	0.0	0.0000000000	2.0	False
domain is enormous	0.000493167270089	0.0000000000	0.0	False
etwork levels of importance	0.0	0.0000000000	2.0	False
user evaluation of concept	0.0	0.0000000000	6.0	False
workshop on link discovery	0.0	0.0000000000	2.0	False
exists an edge	0.000493167270089	0.0000000000	1.58496250072	False
efforts have been made	0.0	0.0000000000	2.0	False
results in good accuracies	0.0	0.0000000000	2.0	False
complex concept graph	0.000493167270089	0.0000000000	1.58496250072	False
based stack edge weight	0.0	0.0000000000	2.0	False
word-distance	0.000821945450148	0.4515050167	0.0	False
clusters where each node	0.0	0.0000000000	2.0	False
document focus	0.000328778180059	0.0000000000	1.0	False
representing a single domain	0.0	0.0000000000	2.0	False
connected components	0.000328778180059	0.0000000000	1.0	False
classifications for small datasets	0.0	0.0000000000	2.0	False
demonstrated how this approach	0.0	0.0000000000	2.0	False
filtering approach	0.000328778180059	0.0000000000	1.0	False
nodes are enhanced	0.000493167270089	0.0000000000	1.58496250072	False
full exception	0.000328778180059	0.0000000000	1.0	False
original semantic	0.000657556360119	0.0000000000	2.0	False
filtering	0.00016438909003	0.0000000000	0.0	False
information retrieval problems	0.000493167270089	0.0000000000	1.58496250072	False
key	0.000328778180059	0.0000000000	0.0	False
sixth	0.000328778180059	0.0000000000	0.0	False
corpus is assumed	0.000493167270089	0.0000000000	1.58496250072	False
similarly the subtopic	0.000493167270089	0.0000000000	1.58496250072	False
information from simple	0.000493167270089	0.0000000000	1.58496250072	False
domain or multiple domains	0.0	0.0000000000	2.0	False
based representations	0.000328778180059	0.0000000000	1.0	False
applied computing	0.000328778180059	0.0000000000	1.0	False
tables  parameters	0.0	0.0000000000	0.0	False
mitsuru	0.00016438909003	0.0000000000	0.0	False
relation from a turkish	0.0	0.0000000000	2.0	False
michael strube	0.000328778180059	0.0000000000	1.0	False
capable	0.000328778180059	0.0000000000	0.0	False
lower the heuristic value	0.0	0.0000000000	2.0	False
end if end	0.000493167270089	0.0000000000	1.58496250072	False
closer the two	0.0	0.0000000000	0.0	False
mari	0.0	0.0000000000	0.0	False
technical report	0.000328778180059	0.0000000000	1.0	False
graph theoretic properties	0.000986334540178	0.0000000000	1.58496250072	False
workshop	0.000493167270089	0.0000000000	0.0	False
balance the influence	0.000493167270089	0.0000000000	1.58496250072	False
collocation	0.00016438909003	0.0000000000	0.0	False
choudhury	0.00016438909003	0.0000000000	0.0	False
shows a sample	0.000493167270089	0.0000000000	1.58496250072	False
pair with least heuristic	0.0	0.0000000000	2.0	False
systems	0.0	0.4515050167	0.0	False
enable	0.00016438909003	0.0000000000	0.0	False
approaches to kr include	0.0	0.0000000000	2.0	False
applied for concept classification	0.0	0.0000000000	2.0	False
influence	0.000328778180059	0.0000000000	0.0	False
specific topic like binary	0.0	0.0000000000	2.0	False
concepts as topics	0.000493167270089	0.0000000000	0.0	False
cohesion isolation hierarchy navigation	0.0	0.0000000000	6.0	False
weighted graph	0.000328778180059	0.0000000000	1.0	False
taxonomy induction based	0.000493167270089	0.0000000000	1.58496250072	False
defined as a graph	0.0	0.0000000000	2.0	False
graph based representations	0.000493167270089	0.0000000000	1.58496250072	False
classify concepts based	0.000986334540178	0.0000000000	3.16992500144	False
prabhakar raghavan	0.000328778180059	0.0000000000	1.0	False
lower degrees	0.000328778180059	0.0000000000	1.0	False
case	0.0	0.4251968504	0.0	False
enhanced by a factor	0.0	0.0000000000	2.0	False
word distance	0.00493167270089	0.3020134228	15.0	False
statistical semantic networks	0.00147950181027	0.0000000000	4.75488750216	False
intervention for generation	0.000493167270089	0.0000000000	0.0	False
