keyphrase	tfidf	dispersion	cscore	keyword
bluegiga technologies	0.000519804496956	0.0000000000	2.0	False
node of the adjacent	0.0	0.0000000000	2.0	False
phase and the positioning	0.0	0.0000000000	2.0	False
positioning chapter	0.000519804496956	0.0000000000	2.0	False
suggested parameter for performing	0.0	0.0000000000	2.0	False
testbed collect rssi values	0.0	0.0000000000	2.0	False
filter is also interesting	0.0	0.0000000000	2.0	False
chairs and filing	0.000389853372717	0.0000000000	1.58496250072	False
rf-devices are highly sensitive	0.0	0.0000000000	2.0	False
install and setup	0.000389853372717	0.0000000000	1.58496250072	False
dips when the distance	0.0	0.0000000000	2.0	False
line	0.000158049321115	0.5176991150	0.0	False
particles decreases significantly	0.000389853372717	0.0000000000	1.58496250072	False
characteristics in bluetooth	0.000389853372717	0.0000000000	1.58496250072	False
room is partially	0.000389853372717	0.0000000000	1.58496250072	False
detect when a user	0.0	0.0000000000	2.0	False
real-time positioning	0.00014662163463	0.0000000000	1.0	False
expanded into multiple rooms	0.0	0.0000000000	2.0	False
primarily the accuracy	0.000389853372717	0.0000000000	1.58496250072	False
performed in a larger	0.0	0.0000000000	2.0	False
areas marked with yellow	0.0	0.0000000000	2.0	False
systems and implementations	0.000389853372717	0.0000000000	1.58496250072	False
two bluegiga	0.0	0.0000000000	2.0	False
equipped	9.40226381977e-05	0.5086956522	0.0	False
higher host layers	0.000389853372717	0.0000000000	1.58496250072	False
host controller	0.00103960899391	0.0000000000	3.0	False
environment the evaluation	0.000389853372717	0.0000000000	1.58496250072	False
results in a linear	0.0	0.0000000000	2.0	False
suitability and the applicability	0.0	0.0000000000	4.0	False
directed	5.41499206985e-05	0.0000000000	0.0	False
system to support	0.000324118987508	0.0000000000	1.58496250072	False
test area for orientation	0.0	0.0000000000	2.0	False
user carrying another bluetooth	0.0	0.0000000000	2.0	False
smart as a solution	0.0	0.0000000000	2.0	False
surfaced	0.000129951124239	0.0000000000	0.0	False
subsequent estimations	0.000216079325006	0.0000000000	1.0	False
collects some rssi values	0.0	0.0000000000	2.0	False
standrad error	0.000259902248478	0.0000000000	1.0	False
android application	0.000259902248478	0.0000000000	1.0	False
unusual and confined areas	0.0	0.0000000000	2.0	False
providing high precision accuracy	0.0	0.0000000000	2.0	False
obtained results	0.000519804496956	0.0000000000	2.0	False
upper layer	0.000216079325006	0.0000000000	1.0	False
described in chapter 2.2.2	0.0	0.0000000000	2.0	False
angle of an estimated	0.0	0.0000000000	2.0	False
addresses	2.6957619212e-05	0.0000000000	0.0	False
settings	0.000128953835849	0.5086956522	0.0	False
put on particle filters	0.0	0.0000000000	2.0	False
create visual reports	0.000389853372717	0.0000000000	1.58496250072	False
temporal environmental	0.000259902248478	0.0000000000	1.0	False
distance estimation is simple	0.0	0.0000000000	2.0	False
distance significantly smaller	0.000389853372717	0.0000000000	1.58496250072	False
hardware considerations	0.000779706745433	0.0000000000	2.0	False
couple of more measurements	0.0	0.0000000000	2.0	False
poor match	0.000259902248478	0.0000000000	1.0	False
executed taking	0.000259902248478	0.0000000000	1.0	False
obstacles have major impact	0.0	0.0000000000	2.0	False
mobile robot	7.71639442547e-05	0.0000000000	1.0	False
picked up by nearby	0.0	0.0000000000	2.0	False
notice	4.03888385951e-05	0.0000000000	0.0	False
attenuates	9.52222790512e-05	0.0000000000	0.0	False
two orientations	0.0	0.0000000000	0.0	False
presented another improvement	0.000389853372717	0.0000000000	1.58496250072	False
calculate distances	0.000259902248478	0.0000000000	1.0	False
wideband	5.41499206985e-05	0.0000000000	0.0	False
nodes that cover	0.000389853372717	0.0000000000	1.58496250072	False
gathered rssi	0.000259902248478	0.0000000000	1.0	False
directly connected to scalability	0.0	0.0000000000	2.0	False
data sources are widely	0.0	0.0000000000	2.0	False
room has walls	0.000389853372717	0.0000000000	1.58496250072	False
smart mode broadcasting	0.0	0.0000000000	1.58496250072	False
approaches and data	0.000389853372717	0.0000000000	1.58496250072	False
measured at the distance	0.0	0.0000000000	2.0	False
temporarily deliver bad	0.000389853372717	0.0000000000	1.58496250072	False
fingerprinting based	0.000733108173151	0.5109170306	5.0	False
measured average	0.000259902248478	0.0000000000	1.0	False
characteristics means	0.000259902248478	0.0000000000	1.0	False
access to high	0.000389853372717	0.0000000000	1.58496250072	False
category a five-point score	0.0	0.0000000000	2.0	False
referred to as bluetooth	0.0	0.0000000000	2.0	False
nice correlation between distance	0.0	0.0000000000	2.0	False
ad-hoc network	0.000519804496956	0.0000000000	2.0	False
minimal irregularities in chip	0.0	0.0000000000	2.0	False
data in several formats	0.0	0.0000000000	2.0	False
decisions and choices	0.000389853372717	0.0000000000	1.58496250072	False
todays society	0.0	0.0000000000	1.0	False
calls for common mathematical	0.0	0.0000000000	2.0	False
entire map	0.000259902248478	0.0000000000	1.0	False
gnss	0.000162449762095	0.0000000000	0.0	False
prospect of including indoor	0.0	0.0000000000	2.0	False
range areas defined	0.000389853372717	0.0000000000	1.58496250072	False
quickly deployed	0.000259902248478	0.0000000000	1.0	False
beacons that are deployed	0.0	0.0000000000	2.0	False
system estimates distances	0.000389853372717	0.0000000000	1.58496250072	False
popular approach to combine	0.0	0.0000000000	2.0	False
signed	0.000389853372717	0.0000000000	0.0	False
straight line passing	0.000389853372717	0.0000000000	1.58496250072	False
active in the area	0.0	0.0000000000	2.0	False
future evaluation and development	0.0	0.0000000000	2.0	False
position of the interior	0.0	0.0000000000	2.0	False
simpler modulation	0.000259902248478	0.0000000000	1.0	False
grid based	0.000216079325006	0.0000000000	1.0	False
fix	5.41499206985e-05	0.0000000000	0.0	False
indoor positioning	0.00237800174326	0.3840817591	53.0	False
positioning introduce	0.000259902248478	0.0000000000	1.0	False
insiteo -towards a fully	0.0	0.0000000000	2.0	False
size of effective samples	0.0	0.0000000000	2.0	False
effective	0.000135947528575	0.4382022472	0.0	False
acquire the rssi	0.000389853372717	0.0000000000	1.58496250072	False
speed of 1.4m	0.000389853372717	0.0000000000	1.58496250072	False
provide positioning	0.000273751497138	0.0000000000	2.0	False
longer contribute usefully	0.000389853372717	0.0000000000	1.58496250072	False
radio architecture	0.000216079325006	0.0000000000	1.0	False
probability and precision	0.000389853372717	0.0000000000	1.58496250072	False
detection and location	0.000389853372717	0.0000000000	1.58496250072	False
combines	2.94878938429e-05	0.0000000000	0.0	False
accelerometer	0.000216599682794	0.5086956522	0.0	False
characteristics selected as important	0.0	0.0000000000	2.0	False
wrapped in waterproof soft	0.0	0.0000000000	2.0	False
receiver of a bluetooth	0.0	0.0000000000	2.0	False
locally	5.41499206985e-05	0.0000000000	0.0	False
references such as manual	0.0	0.0000000000	2.0	False
rssi in dbm	0.000389853372717	0.0000000000	1.58496250072	False
supporting infrastructure	0.000259902248478	0.0000000000	1.0	False
description of the components	0.0	0.0000000000	2.0	False
resampling is done	0.0	0.0000000000	1.58496250072	False
improve performance of indoor	0.0	0.0000000000	2.0	False
established and large amount	0.0	0.0000000000	2.0	False
real coordinates	0.000571333674307	0.0000000000	0.0	False
distances or differences	0.000389853372717	0.0000000000	1.58496250072	False
based on bluetooth smart	0.0	0.4583741430	16.0	False
retrieving the estimated coordinates	0.0	0.0000000000	2.0	False
los is not guaranteed	0.0	0.0000000000	2.0	False
positioning app	0.000259902248478	0.0000000000	25.0	False
colors	7.90742856338e-05	0.0000000000	0.0	False
devices in sleep	0.000389853372717	0.0000000000	1.58496250072	False
300m	0.0	0.0000000000	0.0	False
smart rssi	0.000259902248478	0.0000000000	1.0	False
formed	4.65264125485e-05	0.0000000000	0.0	False
measurements with different angles	0.0	0.0000000000	2.0	False
system and to overcome	0.0	0.0000000000	2.0	False
equipment or software	0.000389853372717	0.0000000000	1.58496250072	False
approaches for indoor positioning	0.0	0.0000000000	2.0	False
disclose that trilateration based	0.0	0.0000000000	2.0	False
disturbances or chip deficiencies	0.0	0.0000000000	2.0	False
8.2.4	0.000432158650011	0.0000000000	0.0	False
8.2.3	0.000540198312514	0.0000000000	0.0	False
passively scanning	0.000259902248478	0.0000000000	1.0	False
8.2.1	0.000432158650011	0.0000000000	0.0	False
collects a database	0.000389853372717	0.0000000000	1.58496250072	False
indoor positioning solutions	0.000237222856901	0.0000000000	1.58496250072	False
advice for future	0.000779706745433	0.0000000000	3.16992500144	False
separated by a wall	0.0	0.0000000000	2.0	False
values are collected	0.000324118987508	0.0000000000	3.16992500144	False
first version	0.000216079325006	0.0000000000	1.0	False
arrival that is determined	0.0	0.0000000000	2.0	False
map covered	0.000259902248478	0.0000000000	1.0	False
inquiries are again performed	0.0	0.0000000000	2.0	False
situation	3.68728230703e-05	0.0000000000	0.0	False
work on the optimization	0.0	0.0000000000	2.0	False
beacons mac addresses	0.000389853372717	0.0000000000	1.58496250072	False
give a view	0.000389853372717	0.0000000000	1.58496250072	False
maximal	0.000129951124239	0.0000000000	0.0	False
ability to mitigate	0.000389853372717	0.0000000000	1.58496250072	False
results the second property	0.0	0.0000000000	2.0	False
aoa has made	0.000389853372717	0.0000000000	1.58496250072	False
vary quite significantly	0.000779706745433	0.0000000000	3.16992500144	False
heart rate	0.000259902248478	0.0000000000	0.0	False
ble112 data sheet	0.000389853372717	0.0000000000	1.58496250072	False
datapoints	0.000129951124239	0.0000000000	0.0	False
receiver experiences	0.000259902248478	0.0000000000	1.0	False
technology	0.000195101987318	0.3162437876	0.0	False
gaia-matrix	0.000108039662503	0.0000000000	0.0	False
specification are listed	0.000389853372717	0.0000000000	1.58496250072	False
binary	0.000114325647795	0.0000000000	0.0	False
combination	1.94210755107e-05	0.0000000000	0.0	False
current likelihood	0.000259902248478	0.0000000000	1.0	False
antenna capable of determining	0.0	0.0000000000	2.0	False
role can potentially	0.000389853372717	0.0000000000	1.58496250072	False
update the estimated	0.000389853372717	0.0000000000	1.58496250072	False
high precision positioning	0.000389853372717	0.0000000000	1.58496250072	False
steps that require	0.000389853372717	0.0000000000	1.58496250072	False
emerging low-power wireless technology	0.0	0.0000000000	2.0	False
bluetooth smart beacons	0.00116956011815	0.0000000000	4.75488750216	False
positioning is based	0.000324118987508	0.0000000000	1.58496250072	False
briefly described	0.0	0.0000000000	1.0	False
done where each estimation	0.0	0.0000000000	2.0	False
simpler to implement	0.000389853372717	0.0000000000	1.58496250072	False
defines	0.000462594200211	0.2914072229	0.0	False
specific profiles	0.000259902248478	0.0000000000	1.0	False
two high quality related	0.0	0.0000000000	2.0	False
information presented in chapter	0.0	0.0000000000	2.0	False
international symposium	0.000294982584563	0.4055459272	4.0	False
considered a viable candidate	0.0	0.0000000000	2.0	False
trivially	0.000108039662503	0.0000000000	0.0	False
estimote system	0.0	0.0000000000	1.0	False
number of steps	0.000648237975017	0.0000000000	3.16992500144	False
moved a negligible distances	0.0	0.0000000000	2.0	False
good trilateration	0.000519804496956	0.0000000000	2.0	False
media access control pdu	0.0	0.0000000000	2.0	False
weights to all particles	0.0	0.0000000000	2.0	False
identification irr	0.000779706745433	0.0000000000	1.0	False
edges	5.1399355579e-05	0.0000000000	0.0	False
iterative trilateration very good	0.0	0.0000000000	4.0	False
advertisement	0.00142333714141	0.3259052925	0.0	False
beacon are calculated	0.000389853372717	0.0000000000	1.58496250072	False
4-6 seconds	0.000259902248478	0.0000000000	1.0	False
widely deployed in todays	0.0	0.0000000000	2.0	False
gaussian density	0.000259902248478	0.0000000000	1.0	False
tracking	3.51453579913e-05	0.4254545455	0.0	False
matter of selecting	0.000389853372717	0.0000000000	1.58496250072	False
wall resulting	0.000259902248478	0.0000000000	1.0	False
range of beacon	0.000389853372717	0.0000000000	1.58496250072	False
distances can be estimated	0.0	0.0000000000	2.0	False
provide the user	0.000648237975017	0.0000000000	3.16992500144	False
previously described work calculated	0.0	0.0000000000	2.0	False
discount depending	0.000259902248478	0.0000000000	1.0	False
distance later grows	0.000389853372717	0.0000000000	1.58496250072	False
10n log	0.000519804496956	0.0000000000	4.0	False
result the calibration	0.000389853372717	0.0000000000	0.0	False
predicting	0.00014662163463	0.0000000000	0.0	False
simplest approach	0.000172256401533	0.0000000000	1.0	False
rest	2.94878938429e-05	0.0000000000	0.0	False
filtering	0.000282010897293	0.4583741430	0.0	False
positioning setting	0.000519804496956	0.0000000000	2.0	False
approach can deliver	0.000389853372717	0.0000000000	1.58496250072	False
chapter presents the conclusions	0.0	0.0000000000	2.0	False
behaviour means	0.000259902248478	0.0000000000	1.0	False
differences between the calculated	0.0	0.0000000000	2.0	False
statesus	0.0	0.0000000000	0.0	False
done in a number	0.0	0.0000000000	2.0	False
pairing for two	0.0	0.0000000000	1.58496250072	False
mobile phones	0.000120986867727	0.0000000000	1.0	False
scan the entire	0.000324118987508	0.0000000000	0.0	False
purpose make	0.000259902248478	0.0000000000	1.0	False
generator	7.90742856338e-05	0.0000000000	0.0	False
introduce improvements	0.000259902248478	0.0000000000	1.0	False
standard error	0.00108039662503	0.3626782393	5.0	False
positioning applications	0.00110703999887	0.5154185022	7.0	False
bluetooth smart positioning	0.00116956011815	0.0000000000	4.75488750216	False
cessed 2014-03-14	0.000259902248478	0.0000000000	2.0	False
three-border	0.000129951124239	0.0000000000	0.0	False
instrument	0.000172256401533	0.0000000000	0.0	False
rssi in traditional	0.000389853372717	0.0000000000	1.58496250072	False
conference table and kitchen	0.0	0.0000000000	2.0	False
applied to calculate	0.000389853372717	0.0000000000	1.58496250072	False
learning approaches and neural	0.0	0.0000000000	2.0	False
treating	7.33108173151e-05	0.0000000000	0.0	False
affect primarily the accuracy	0.0	0.0000000000	2.0	False
two previous tests	0.0	0.0000000000	1.58496250072	False
node collects rssi measurements	0.0	0.0000000000	2.0	False
aspects	8.4592341086e-05	0.0000000000	0.0	False
