keyphrase	tfidf	dispersion	cscore	keyword
large open	0.000928372090531	0.0000000000	0.0	False
relevant	0.000209129427154	0.0000000000	0.0	False
mobile radio systems	0.00264421560732	0.0000000000	0.0	False
environments	0.000102678052482	0.5625000000	0.0	False
walk	0.000348620757801	0.0000000000	0.0	False
sensing and tracking	0.00264421560732	0.0000000000	0.0	False
nagatani	0.000732788740054	0.0000000000	0.0	False
carrier-phase	0.00058417227767	0.0000000000	0.0	False
error due	0.00116834455534	0.0000000000	0.0	False
network traffic	0.00439673244033	0.0000000000	2.0	False
council of hong kong	0.0	0.0000000000	2.0	False
point is varied	0.00264421560732	0.0000000000	0.0	False
two histograms	0.0	0.0000000000	0.0	False
frequency count	0.00176281040488	0.0000000000	4.0	False
due to reflection	0.00193756104771	0.0000000000	1.58496250072	False
addition	7.00437886482e-05	0.0000000000	0.0	False
divides the mss	0.00264421560732	0.0000000000	0.0	False
carried with different hardware	0.0	0.0000000000	2.0	False
concluded that log-normal	0.00264421560732	0.0000000000	0.0	False
performance of localization	0.00193756104771	0.0000000000	0.0	False
strength measured indoors	0.00264421560732	0.0000000000	0.0	False
building geometry	0.000994474440371	0.0000000000	1.0	False
isolates the sensor	0.00264421560732	0.0000000000	1.58496250072	False
research uses the bayesian	0.0	0.0000000000	2.0	False
log-normal function	0.00176281040488	0.0000000000	1.0	False
wider range	0.00146557748011	0.0000000000	1.0	False
techniques that can provide	0.0	0.0000000000	2.0	False
represented as a tuple	0.0	0.0000000000	2.0	False
stream of timed	0.00264421560732	0.0000000000	0.0	False
atlanta	0.000775424001363	0.0000000000	0.0	False
avoid absorption errors induced	0.0	0.0000000000	2.0	False
present	4.69668880923e-05	0.0000000000	0.0	False
authors report	0.00176281040488	0.0000000000	0.0	False
main	9.59074223936e-05	0.0000000000	0.0	False
laser	0.000601553886394	0.0000000000	0.0	False
license	0.000387712000682	0.0000000000	0.0	False
presence of people	0.00264421560732	0.0000000000	1.58496250072	False
chosen as the home	0.0	0.0000000000	2.0	False
bayesian inference procedure	0.00264421560732	0.0000000000	1.58496250072	False
adjacent trained	0.00176281040488	0.0000000000	1.0	False
conditioning on the observations	0.0	0.0000000000	2.0	False
iterating	0.000732788740054	0.0000000000	0.0	False
layer	0.000174750642832	0.0000000000	0.0	False
spatial uncertainty	0.0	0.0000000000	0.0	False
suggestions for the number	0.0	0.0000000000	2.0	False
packet received	0.00176281040488	0.0000000000	0.0	False
laptop carried	0.00176281040488	0.0000000000	1.0	False
landmarks	0.000367276713417	0.0000000000	0.0	False
radio network	0.0	0.0000000000	0.0	False
parts	0.000250093242926	0.0000000000	0.0	False
ieee transactions on robotics	0.0	0.5806451613	10.0	False
localization has been dead	0.0	0.0000000000	2.0	False
receiver position	0.00146557748011	0.0000000000	0.0	False
work of a rudys	0.0	0.0000000000	2.0	False
finite	0.000410302162701	0.0000000000	0.0	False
dan	0.00064585368257	0.0000000000	0.0	False
difficult	0.000290260145664	0.0000000000	0.0	False
flight using differential carrier-phase	0.0	0.0000000000	2.0	False
triangulation techniques	0.00258341473028	0.0000000000	2.0	False
plays a pivotal	0.00264421560732	0.0000000000	0.0	False
robot agents	0.00176281040488	0.0000000000	1.0	False
robot from physical	0.00264421560732	0.0000000000	0.0	False
computing and netwrking	0.00264421560732	0.0000000000	0.0	False
automation	0.000914212399391	0.5806451613	0.0	False
exceeds	0.000410302162701	0.0000000000	0.0	False
phy	0.000367276713417	0.0000000000	0.0	False
compared	9.04790759132e-05	0.0000000000	0.0	False
variance	0.000273940934845	0.0000000000	0.0	False
two kinds	0.0	0.0000000000	1.0	False
applicable to mobile robotics	0.0	0.0000000000	2.0	False
times ranged	0.00176281040488	0.0000000000	0.0	False
bekris @ cs.rice.edu	0.0	0.0000000000	1.58496250072	False
role in various successful	0.0	0.0000000000	2.0	False
modeled	0.00054788186969	0.0000000000	0.0	False
facility of 802.11b	0.00264421560732	0.0000000000	0.0	False
hallway robot	0.00176281040488	0.0000000000	1.0	False
inference localization	0.00176281040488	0.0000000000	0.0	False
active office	0.0	0.0000000000	1.0	False
position	0.000421799506834	0.4135429262	0.0	False
sensing	0.000700437886482	0.2743902439	0.0	False
improve the quality	0.00175251683301	0.0000000000	1.58496250072	False
occupancy grid	0.00116834455534	0.0000000000	1.0	False
measurement from our base	0.0	0.0000000000	2.0	False
leonard and h durrant-whyte	0.0	0.0000000000	2.0	False
system being modeled	0.00264421560732	0.0000000000	0.0	False
increasingly	0.000367276713417	0.0000000000	0.0	False
accurate	0.000153557659905	0.5625000000	0.0	False
obtain	0.000255554329418	0.0000000000	0.0	False
fairly complicated geometry	0.00264421560732	0.0000000000	1.58496250072	False
effects cause the observed	0.0	0.0000000000	2.0	False
sources	0.000250093242926	0.0000000000	0.0	False
random state	0.00176281040488	0.0000000000	0.0	False
sort of calculation	0.00264421560732	0.0000000000	1.58496250072	False
localize	0.000261685700317	0.0000000000	0.0	False
ggh marketing commun	0.0	0.0000000000	1.58496250072	False
due to the fact	0.0	0.0000000000	2.0	False
equipment can be sources	0.0	0.0000000000	2.0	False
processed to improve precision	0.0	0.0000000000	2.0	False
markov localization for mobile	0.0	0.0000000000	2.0	False
absorption	0.00248618610093	0.3422053232	0.0	False
point	0.000287475984927	0.2541720154	0.0	False
smith	0.000497237220186	0.0000000000	0.0	False
decided to solve	0.00264421560732	0.0000000000	1.58496250072	False
hall	0.000348620757801	0.0000000000	0.0	False
robots in dynamic environments	0.0	0.0000000000	2.0	False
examples of signal-strength distributions	0.0	0.0000000000	2.0	False
great potential for wireless	0.0	0.0000000000	2.0	False
signal propagates	0.00352562080975	0.0000000000	1.0	False
conditional probability	0.00198894888074	0.0000000000	1.0	False
identical	0.000348620757801	0.0000000000	0.0	False
precision in a wireless-enabled	0.0	0.0000000000	2.0	False
measurements from 802.11b	0.00264421560732	0.0000000000	0.0	False
kavraki	0.00120310777279	0.4712041885	0.0	False
wishing to execute	0.00264421560732	0.0000000000	0.0	False
number of base	0.00525755049903	0.0000000000	1.58496250072	False
fact that some base	0.0	0.0000000000	2.0	False
bounded-error	0.000881405202439	0.0000000000	0.0	False
address a wider range	0.0	0.0000000000	2.0	False
fixed location varied greatly	0.0	0.0000000000	2.0	False
floors	0.000573878705803	0.0000000000	0.0	False
general model	0.00176281040488	0.0000000000	0.0	False
simultaneous localization and mapping	0.0	0.0000000000	2.0	False
directly achieved via hardware	0.0	0.0000000000	2.0	False
individual specification	0.00176281040488	0.0000000000	0.0	False
describes a set	0.00219836622016	0.0000000000	0.0	False
measurement consists	0.00176281040488	0.0000000000	0.0	False
simplest technique	0.00176281040488	0.0000000000	1.0	False
eight-bit signal	0.00176281040488	0.0000000000	0.0	False
index termsbayesian inference	0.0	0.0000000000	1.58496250072	False
radio propagation channel	0.0	0.0000000000	0.0	False
mhz	0.000261685700317	0.0000000000	0.0	False
pivotal role	0.00176281040488	0.0000000000	0.0	False
cs.rice.edu ; arudys	0.0	0.0000000000	1.58496250072	False
leaves	0.000387712000682	0.0000000000	0.0	False
editor c melchiorri	0.00264421560732	0.0000000000	0.0	False
poor	0.00054788186969	0.0000000000	0.0	False
made safely	0.00176281040488	0.0000000000	0.0	False
method is provably optimal	0.0	0.0000000000	2.0	False
model of the behavior	0.0	0.0000000000	2.0	False
convex	0.000464186045265	0.0000000000	0.0	False
home	0.000367276713417	0.0000000000	0.0	False
environment can be modeled	0.0	0.0000000000	2.0	False
strategy based	0.00146557748011	0.0000000000	0.0	False
hallways	0.000994474440371	0.0000000000	0.0	False
paper is a feasibility	0.0	0.0000000000	2.0	False
propagation in wireless	0.00264421560732	0.0000000000	1.58496250072	False
sensing system is predetermined	0.0	0.0000000000	2.0	False
e-mail	0.000500186485852	0.0000000000	0.0	False
assuming	0.000304320961626	0.0000000000	0.0	False
presents some significant challenges	0.0	0.0000000000	2.0	False
exploration and mapping	0.00219836622016	0.0000000000	0.0	False
mode	0.000166953120497	0.0000000000	0.0	False
limitations	0.000318858505226	0.0000000000	0.0	False
noise	0.000395175580643	0.0000000000	0.0	False
space than the bayesian	0.0	0.0000000000	2.0	False
selecting	0.000860818058705	0.0000000000	0.0	False
intell	0.000497237220186	0.0000000000	0.0	False
intelligent	0.000218660251032	0.0000000000	0.0	False
semantic hierarcy	0.00176281040488	0.0000000000	0.0	False
firmware logs	0.00176281040488	0.0000000000	0.0	False
sensor fusion	0.00198875365357	0.5625000000	3.0	False
identifier	0.000382503447386	0.0000000000	0.0	False
calculate two kinds	0.00264421560732	0.0000000000	1.58496250072	False
organized into two	0.0	0.0000000000	0.0	False
manuscript received	0.00155084800273	0.0000000000	0.0	False
8th	0.00058417227767	0.0000000000	0.0	False
off-the-shelf wireless	0.00258341473028	0.0000000000	1.0	False
location	0.000174500676686	0.5000000000	0.0	False
significant improvement is obtained	0.0	0.0000000000	2.0	False
802.11b wireless ethernet devices	0.0	0.0000000000	2.0	False
wireless ethernet is shown	0.0	0.0000000000	2.0	False
human and robot agents	0.0	0.0000000000	2.0	False
introduced	0.000182842479878	0.0000000000	0.0	False
software	8.51847764728e-05	0.0000000000	0.0	False
measure signal strength	0.00193756104771	0.0000000000	1.58496250072	False
model a moving operator	0.0	0.0000000000	2.0	False
ansi standard	0.00146557748011	0.0000000000	0.0	False
automat	0.000732788740054	0.3600000000	0.0	False
due	0.000180851565979	0.5000000000	0.0	False
work was supported	0.00116313600204	0.0000000000	1.58496250072	False
navigation of an autonomous	0.0	0.0000000000	2.0	False
kong	0.00157784791441	0.0000000000	0.0	False
initially	0.000286939352902	0.0000000000	0.0	False
significantly	0.00027143722774	0.0000000000	0.0	False
networking	0.000375973417382	0.0000000000	0.0	False
atmospheric conditions	0.00176281040488	0.0000000000	1.0	False
part at iros	0.00264421560732	0.0000000000	1.58496250072	False
cs.rice.edu ; dwallach	0.0	0.0000000000	1.58496250072	False
802.11b wireless ethernet standard	0.0	0.0000000000	2.0	False
improve the performance	0.00193756104771	0.0000000000	0.0	False
lydia e kavraki abstractieee	0.0	0.0000000000	2.0	False
data are fused	0.00264421560732	0.0000000000	0.0	False
grants council	0.00176281040488	0.0000000000	0.0	False
describes	0.000263450387096	0.0000000000	0.0	False
mss filter design	0.00264421560732	0.0000000000	1.58496250072	False
nsf-ccr-9985332	0.000881405202439	0.0000000000	0.0	False
function  has semantics	0.0	0.0000000000	2.0	False
function	9.39337761847e-05	0.0000000000	0.0	False
cricket	0.000209129427154	0.0000000000	0.0	False
index termsestimation	0.0	0.0000000000	1.0	False
indoors is nonlinear	0.00264421560732	0.0000000000	0.0	False
results are valid	0.00264421560732	0.0000000000	1.58496250072	False
base stations	0.00437320502065	0.4455445545	9.0	False
ethernet book	0.00176281040488	0.0000000000	0.0	False
convergence	0.000315569582881	0.0000000000	0.0	False
count	0.00110183014025	0.0000000000	0.0	False
made	0.000111803714607	0.0000000000	0.0	False
compute	0.000287722267181	0.0000000000	0.0	False
environmental information	0.00146557748011	0.0000000000	0.0	False
abstractthis paper addresses	0.0	0.0000000000	1.58496250072	False
find a finite	0.00264421560732	0.0000000000	0.0	False
space consisted	0.00352562080975	0.0000000000	1.0	False
wireless networking	0.00146910685367	0.0000000000	1.0	False
abdel-gawad and s schell	0.0	0.0000000000	2.0	False
demonstrate	0.000218660251032	0.0000000000	0.0	False
problem	0.00011099987022	0.5806451613	0.0	False
show tracking	0.00176281040488	0.0000000000	0.0	False
multipath-fading phenomenon	0.00176281040488	0.0000000000	1.0	False
int	0.00143469676451	0.3422053232	0.0	False
kavraki abstractieee	0.0	0.0000000000	0.0	False
denote	0.000273940934845	0.0000000000	0.0	False
multimodal	0.00058417227767	0.0000000000	0.0	False
modeling of mobile	0.00264421560732	0.0000000000	0.0	False
log-normal fits	0.00176281040488	0.0000000000	0.0	False
strategy with the filter	0.0	0.0000000000	2.0	False
flexible modal	0.00176281040488	0.0000000000	0.0	False
actual position	0.000775424001363	0.0000000000	1.0	False
measured distributions	0.00176281040488	0.0000000000	0.0	False
kalman	0.000300776943197	0.0000000000	0.0	False
johnson for his advice	0.0	0.0000000000	2.0	False
variety	0.000131725193548	0.0000000000	0.0	False
filtering performance	0.00352562080975	0.0000000000	1.0	False
book	0.000300776943197	0.0000000000	0.0	False
team of robots wishing	0.0	0.0000000000	2.0	False
assume that sampled data	0.0	0.0000000000	2.0	False
guess of our position	0.0	0.0000000000	2.0	False
adjacent trained position	0.00264421560732	0.0000000000	1.58496250072	False
heuristics and triangulation techniques	0.0	0.0000000000	2.0	False
dependence	0.000410302162701	0.0000000000	0.0	False
kinds	0.000315569582881	0.0000000000	0.0	False
propagation channel	0.0	0.0000000000	0.0	False
june	0.00174928200826	0.6206896552	0.0	False
nodes in the graph	0.0	0.0000000000	2.0	False
behavior of static localization	0.0	0.0000000000	2.0	False
histograms at that point	0.0	0.0000000000	2.0	False
chip set	0.00176281040488	0.0000000000	0.0	False
improvement is obtained	0.00264421560732	0.0000000000	0.0	False
exploration tasks	0.00176281040488	0.0000000000	1.0	False
assuming that the point	0.0	0.0000000000	2.0	False
acknowledgment	0.000410302162701	0.0000000000	0.0	False
arudys	0.0	0.0000000000	0.0	False
existed	0.00058417227767	0.0000000000	0.0	False
absorption of radio waves	0.0	0.0000000000	2.0	False
jenkins	0.000881405202439	0.0000000000	0.0	False
usual sampling	0.00176281040488	0.0000000000	0.0	False
texas atp	0.00176281040488	0.0000000000	0.0	False
integrates	0.000536328463066	0.0000000000	0.0	False
propagation in wireless ethernet	0.0	0.0000000000	2.0	False
hold a laptop	0.00264421560732	0.0000000000	1.58496250072	False
