keyphrase	tfidf	dispersion	cscore	keyword
environment ultimately	0.00020845159293	0.0000000000	1.0	False
methods an alternative	0.000312677389395	0.0000000000	1.58496250072	False
two datasets are described	0.0	0.0000000000	2.0	False
localization system with sub-decimeter	0.0	0.0000000000	2.0	False
pulses are received	0.000312677389395	0.0000000000	1.58496250072	False
fortunately the responsiveness	0.000312677389395	0.0000000000	0.0	False
plane	3.39304584436e-05	0.0000000000	0.0	False
environment layout	0.00125070955758	0.5103448276	6.0	False
waves	0.000194360405677	0.3807890223	0.0	False
parameters on localization performance	0.0	0.0000000000	4.0	False
merged column	0.0	0.0000000000	1.0	False
compared to fixed device	0.0	0.0000000000	2.0	False
partition of the localization	0.0	0.0000000000	4.0	False
means that signal strengh	0.0	0.0000000000	2.0	False
strength in the inquiry	0.0	0.0000000000	2.0	False
lower localization accuracy	0.00062535477879	0.0000000000	3.16992500144	False
accuracy is generally	0.000312677389395	0.0000000000	1.58496250072	False
datasets described	0.0	0.4553846154	7.0	False
unknown height	0.00083380637172	0.5068493151	4.0	False
method of choice	0.000312677389395	0.0000000000	1.58496250072	False
collecting the rss measurements	0.0	0.0000000000	2.0	False
personal area	0.000235192373099	0.0000000000	2.0	False
signal strength vector	0.000154512878847	0.0000000000	1.58496250072	False
returns the maximum	0.000312677389395	0.0000000000	1.58496250072	False
fundamental	4.94589345492e-05	0.0000000000	0.0	False
technologies that have specifically	0.0	0.0000000000	2.0	False
hien nguyen van	0.000259955885879	0.0000000000	1.58496250072	False
receiver may change	0.000312677389395	0.0000000000	1.58496250072	False
pcs and mobile devices	0.0	0.0000000000	2.0	False
originally a codename	0.000312677389395	0.0000000000	1.58496250072	False
centroid of the area	0.0	0.0000000000	2.0	False
workshop on mobile	0.000176394279824	0.0000000000	1.58496250072	False
signs	8.66519619597e-05	0.0000000000	0.0	False
answering the main research	0.0	0.0000000000	2.0	False
presence of varying	0.000312677389395	0.0000000000	1.58496250072	False
features	3.27132478766e-05	0.0000000000	0.0	False
results in a compression	0.0	0.0000000000	2.0	False
values and distance	0.000312677389395	0.0000000000	1.58496250072	False
define the context	0.0	0.0000000000	1.58496250072	False
rapidly	2.9573421353e-05	0.0000000000	0.0	False
correct and the reference	0.0	0.0000000000	2.0	False
requirement for the target	0.0	0.0000000000	2.0	False
calculate the location	0.000176394279824	0.0000000000	0.0	False
compensate for noise	0.000312677389395	0.0000000000	1.58496250072	False
selected as the area	0.0	0.0000000000	2.0	False
ideally designed	0.00020845159293	0.0000000000	1.0	False
travelling	6.90781274543e-05	0.0000000000	0.0	False
technologies 2.3.2 localization enabling	0.0	0.0000000000	2.0	False
fingerprinting using mean rss	0.0	0.0000000000	2.0	False
bluetooth chips	0.000346607847839	0.0000000000	2.0	False
path loss exponent parameter	0.0	0.0000000000	2.0	False
evaluate	0.0001738150711	0.4504799813	0.0	False
severely	5.1504292949e-05	0.0000000000	0.0	False
accuracy has been defined	0.0	0.0000000000	2.0	False
evaluated by repetitively computing	0.0	0.0000000000	2.0	False
emission	0.00015274385556	0.0000000000	0.0	False
device is located	0.000458231566681	0.0000000000	3.16992500144	False
a.2	0.00015274385556	0.0000000000	0.0	False
finally the operational constraints	0.0	0.0000000000	2.0	False
irr fingerprinting algorithm	0.000312677389395	0.0000000000	1.58496250072	False
system which estimates	0.000312677389395	0.0000000000	1.58496250072	False
unknown target device	0.000312677389395	0.0000000000	1.58496250072	False
homogeneous set of sensors	0.0	0.0000000000	2.0	False
l2cap echo commands	0.000312677389395	0.0000000000	1.58496250072	False
standard and are vendor	0.0	0.0000000000	2.0	False
last received	0.0	0.0000000000	1.0	False
scalar factor	0.00020845159293	0.0000000000	1.0	False
angles in a single	0.0	0.0000000000	2.0	False
propose a localization	0.000312677389395	0.0000000000	1.58496250072	False
significant results	0.00020845159293	0.0000000000	1.0	False
ecoloc	0.00020845159293	0.0000000000	0.0	False
clear line of sight	0.0	0.0000000000	2.0	False
parameters	0.00147066737058	0.2076761927	0.0	False
advantages over other technologies	0.0	0.0000000000	2.0	False
values for targets	0.000312677389395	0.0000000000	1.58496250072	False
mandatory optional optional table	0.0	0.0000000000	2.0	False
found	9.4621024768e-05	0.5174825175	0.0	False
estimation errors	0.000507364931137	0.5034013605	4.0	False
extent does unknown device	0.0	0.0000000000	4.0	False
usb bluetooth dongle	0.000312677389395	0.0000000000	1.58496250072	False
means that the location	0.0	0.0000000000	2.0	False
reduce	3.80271754624e-05	0.0000000000	0.0	False
person in a trouser	0.0	0.0000000000	2.0	False
bluez	0.000104225796465	0.0000000000	0.0	False
measurement	0.000223673491651	0.3902172925	0.0	False
uncalibrated lns algorithm	0.000312677389395	0.0000000000	3.16992500144	False
regression method that minimizes	0.0	0.0000000000	2.0	False
signal emission	0.00020845159293	0.0000000000	1.0	False
evaluated used ordinary	0.000312677389395	0.0000000000	1.58496250072	False
observed for the number	0.0	0.0000000000	2.0	False
algorithms calibration effort	0.00062535477879	0.0000000000	3.16992500144	False
zighuo lue	0.000173303923919	0.0000000000	1.0	False
early hunters	0.00020845159293	0.0000000000	1.0	False
minimizes variance	0.00041690318586	0.0000000000	2.0	False
localization performance using bluetooth	0.0	0.0000000000	2.0	False
3.1.1 requirements based	0.000312677389395	0.0000000000	1.58496250072	False
rss via quadratic	0.000312677389395	0.0000000000	1.58496250072	False
cluster of access	0.000312677389395	0.0000000000	1.58496250072	False
negative impact	0.000346607847839	0.0000000000	2.0	False
model calibrated	0.000346607847839	0.0000000000	2.0	False
chapters makes several assumptions	0.0	0.0000000000	2.0	False
setup of this test	0.0	0.0000000000	2.0	False
localized by the systems	0.0	0.0000000000	2.0	False
localization principles	0.000173303923919	0.0000000000	1.0	False
rss values measured	0.00187606433637	0.4361493124	9.50977500433	False
algorithms computing	0.00020845159293	0.0000000000	1.0	False
loose definition	0.00020845159293	0.0000000000	1.0	False
error and standard deviation	0.0	0.0000000000	4.0	False
feature transmission	0.00020845159293	0.0000000000	1.0	False
smaller environment	0.00020845159293	0.0000000000	1.0	False
partitioning the localization	0.00062535477879	0.0000000000	3.16992500144	False
number of different estimates	0.0	0.0000000000	2.0	False
parameter affects	0.00020845159293	0.0000000000	1.0	False
jsd based fingerprint algorithm	0.0	0.0000000000	2.0	False
points had been mounted	0.0	0.0000000000	2.0	False
lead to the lowest	0.0	0.0000000000	2.0	False
interest in location aware	0.0	0.0000000000	2.0	False
7:869883	0.0	0.0000000000	0.0	False
algorithms are more sensitive	0.0	0.0000000000	2.0	False
hid human interface device	0.0	0.0000000000	2.0	False
jim kardach	0.00020845159293	0.0000000000	1.0	False
practical error measure	0.000312677389395	0.0000000000	1.58496250072	False
method of constructing	0.000312677389395	0.0000000000	1.58496250072	False
theoretical unbounded	0.00020845159293	0.0000000000	1.0	False
higher signal	0.00020845159293	0.0000000000	0.0	False
complete results are listed	0.0	0.0000000000	2.0	False
rate based measures	0.000312677389395	0.0000000000	1.58496250072	False
goal of the system	0.0	0.0000000000	2.0	False
locations with the locations	0.0	0.0000000000	2.0	False
algorithm accuracy	0.00020845159293	0.0000000000	1.0	False
right side	0.0	0.0000000000	1.0	False
achieve a reasonable localization	0.0	0.0000000000	2.0	False
movement within the test	0.0	0.0000000000	2.0	False
surrounding a mobile	0.000312677389395	0.0000000000	1.58496250072	False
rss values was tested	0.0	0.0000000000	2.0	False
effect on distance	0.000312677389395	0.0000000000	1.58496250072	False
hyperboloids seldomly intersect	0.000312677389395	0.0000000000	1.58496250072	False
performance a dataset	0.000312677389395	0.0000000000	1.58496250072	False
interested reader	0.00020845159293	0.0000000000	0.0	False
value in the inquiry	0.0	0.0000000000	2.0	False
bluetooth supports	0.00020845159293	0.0000000000	1.0	False
details about this dataset	0.0	0.0000000000	2.0	False
needed	6.20586237858e-05	0.5121107266	0.0	False
introduction	6.10919635589e-05	0.4046731295	0.0	False
tj,2 tj,1	0.0	0.0000000000	1.0	False
points are uniformly distributed	0.0	0.0000000000	2.0	False
target and two	0.0	0.0000000000	1.58496250072	False
error controlling localization	0.0	0.0000000000	1.58496250072	False
importantly	4.58467818868e-05	0.0000000000	0.0	False
negatively effect	0.00020845159293	0.0000000000	1.0	False
measurement runs needed	0.000312677389395	0.0000000000	1.58496250072	False
meter spacing	0.00020845159293	0.0000000000	1.0	False
orientation was random	0.000312677389395	0.0000000000	3.16992500144	False
practice the amount	0.000312677389395	0.0000000000	1.58496250072	False
results table	0.000126841232784	0.0000000000	1.0	False
minimum number of access	0.0	0.0000000000	2.0	False
required	0.000205491150153	0.4820846906	0.0	False
closely reflected the radiation	0.0	0.0000000000	2.0	False
location independent	0.000519911771758	0.0000000000	3.0	False
devices assuming a single	0.0	0.0000000000	2.0	False
improvements and other suggestions	0.0	0.0000000000	2.0	False
localization accuracy is expected	0.0	0.5068493151	8.0	False
device height as shown	0.0	0.0000000000	2.0	False
unbounded vacuum	0.00020845159293	0.0000000000	1.0	False
determines	0.000108143747929	0.5068493151	0.0	False
environment as a continuous	0.0	0.0000000000	2.0	False
parameters all fixed	0.000312677389395	0.0000000000	1.58496250072	False
bluetooth dongle the nlsu2	0.0	0.0000000000	2.0	False
evaluation the first thing	0.0	0.0000000000	2.0	False
typically	9.81397436297e-05	0.5103448276	0.0	False
parameters two controllable parameters	0.0	0.0000000000	2.0	False
personal area networking profile	0.0	0.0000000000	2.0	False
thing people	0.00020845159293	0.0000000000	1.0	False
determined	5.03653209103e-05	0.3615046409	0.0	False
parameter in the lns	0.0	0.0000000000	2.0	False
predict signal propagation	0.000312677389395	0.0000000000	1.58496250072	False
audio distribution profile	0.000312677389395	0.0000000000	1.58496250072	False
rss based localization methods	0.0	0.5085910653	10.0	False
obtained for all algorithms	0.0	0.0000000000	2.0	False
ecolocation ecolocation * calibrated	0.0	0.0000000000	2.0	False
collected with fixed	0.000312677389395	0.0000000000	1.58496250072	False
updated iteratively	0.00020845159293	0.0000000000	1.0	False
anil madhavapeddy and alastair	0.0	0.0000000000	2.0	False
pulses to locate objects	0.0	0.0000000000	2.0	False
function accurately represents euclidean	0.0	0.0000000000	2.0	False
official	0.000190261849176	0.0000000000	0.0	False
histogram function	0.00020845159293	0.0000000000	1.0	False
non-uniform nature	0.00020845159293	0.0000000000	1.0	False
bluetooth capabilities	0.00020845159293	0.0000000000	1.0	False
main purpose of bluetooth	0.0	0.0000000000	2.0	False
height ecolocation calibrated lns	0.0	0.0000000000	2.0	False
radar tower tracking	0.000312677389395	0.0000000000	1.58496250072	False
order to avoid repetition	0.0	0.0000000000	2.0	False
difference between predicted	0.000312677389395	0.0000000000	1.58496250072	False
basics	0.000352788559649	0.5103448276	0.0	False
rfid tag	4.52308726386e-05	0.0000000000	3.0	False
makes its use attractive	0.0	0.0000000000	2.0	False
localization algorithm described	0.0	0.0000000000	1.58496250072	False
finding the position	0.000259955885879	0.0000000000	1.58496250072	False
results are therefore conflicting	0.0	0.0000000000	2.0	False
histogram distance function	0.000312677389395	0.0000000000	1.58496250072	False
path loss	0.000522423596263	0.3558914462	7.0	False
location estimates for stationary	0.0	0.0000000000	2.0	False
location of people	0.00103982354352	0.5068493151	4.75488750216	False
average rss	0.000138156254909	0.0000000000	1.0	False
equipped with bluetooth	0.00062535477879	0.0000000000	3.16992500144	False
decided on an official	0.0	0.0000000000	2.0	False
signal strength	0.000272371935676	0.4171364149	30.0	False
shows such a relation	0.0	0.0000000000	2.0	False
find a system design	0.0	0.0000000000	2.0	False
tower tracking	0.00020845159293	0.0000000000	1.0	False
lowest mean localization error	0.0	0.0000000000	4.0	False
fit depends	0.00020845159293	0.0000000000	1.0	False
plan	5.17129664223e-05	0.0000000000	0.0	False
algorithm called location estimation	0.0	0.0000000000	2.0	False
accuracy as the number	0.0	0.0000000000	2.0	False
measurement error in dbm	0.0	0.0000000000	2.0	False
length estimates	0.00020845159293	0.0000000000	1.0	False
deviations	0.000247345552617	0.5103448276	0.0	False
bluetooth signals are transmitted	0.0	0.0000000000	2.0	False
tpl	0.00311947063055	0.1986280942	0.0	False
cover	5.17129664223e-05	0.0000000000	0.0	False
variable and unknown	0.00062535477879	0.0000000000	3.16992500144	False
low prices	0.00020845159293	0.0000000000	1.0	False
methods was chosen	0.00062535477879	0.0000000000	0.0	False
method of constructing fingerprints	0.0	0.0000000000	2.0	False
indoor localization using multiple	0.0	0.0000000000	2.0	False
connection is established	0.00022911578334	0.0000000000	1.58496250072	False
algorithms were selected	0.000312677389395	0.0000000000	1.58496250072	False
estimated using ols	0.000312677389395	0.0000000000	1.58496250072	False
based on lad	0.000312677389395	0.0000000000	1.58496250072	False
wear such a device	0.0	0.0000000000	4.0	False
polygons	6.34206163922e-05	0.0000000000	0.0	False
phone to more accurately	0.0	0.0000000000	2.0	False
crlb assumes the log-normal	0.0	0.0000000000	2.0	False
chris rizos	0.00020845159293	0.0000000000	1.0	False
rely on information	0.000259955885879	0.0000000000	1.58496250072	False
wireless data	0.000253682465569	0.0000000000	2.0	False
higher closer	0.00020845159293	0.0000000000	1.0	False
measurement setup for dataset	0.0	0.0000000000	4.0	False
controlled for the desired	0.0	0.0000000000	2.0	False
left truss lns	0.000312677389395	0.0000000000	1.58496250072	False
transmitting at different power	0.0	0.0000000000	2.0	False
spatial distribution	0.000138156254909	0.0000000000	1.0	False
people using printed	0.000312677389395	0.0000000000	1.58496250072	False
find colleagues	0.00020845159293	0.0000000000	1.0	False
impact	0.000904976912391	0.3900896152	0.0	False
ideal localization	0.00020845159293	0.0000000000	1.0	False
