keyphrase	tfidf	dispersion	cscore	keyword
two read	0.0	0.0000000000	1.0	False
agriculture and disaster recovery	0.0	0.0000000000	2.0	False
tag data dissemination	0.00235310467325	0.0000000000	1.58496250072	False
distinction between tbox	0.00235310467325	0.0000000000	1.58496250072	False
advertisement diameter	0.00156873644884	0.0000000000	1.0	False
lack of space	0.00391268080551	0.0000000000	3.16992500144	False
starting address	0.00470620934651	0.0000000000	2.0	False
framework type	0.00156873644884	0.0000000000	1.0	False
significant theoretical aspects	0.00235310467325	0.0000000000	1.58496250072	False
supported by a knowledge	0.0	0.0000000000	2.0	False
led to detailed	0.00235310467325	0.0000000000	1.58496250072	False
ijswis	0.000784368224418	0.0000000000	0.0	False
ad-hoc	0.000465751614683	0.0000000000	0.0	False
interaction for advanced resource	0.0	0.0000000000	2.0	False
building on our previous	0.0	0.0000000000	2.0	False
support to clinicians	0.00235310467325	0.0000000000	1.58496250072	False
matches message	0.0	0.0000000000	1.0	False
dissemination paradigm	0.00156873644884	0.0000000000	1.0	False
resource data	0.00156873644884	0.0000000000	1.0	False
remaining flags are reserved	0.0	0.0000000000	2.0	False
challenging technology	0.00156873644884	0.0000000000	0.0	False
vision	0.000222559604085	0.0000000000	0.0	False
address number	0.00156873644884	0.0000000000	1.0	False
host scans rfid	0.00235310467325	0.0000000000	1.58496250072	False
memory initial	0.00156873644884	0.0000000000	1.0	False
physically	0.000294967469321	0.0000000000	0.0	False
approach for pervasive	0.00235310467325	0.0000000000	1.58496250072	False
replies	0.00176997854985	0.4347826087	0.0	False
break barriers between patient	0.0	0.0000000000	2.0	False
rfid tag rfid tag	0.0	0.0000000000	2.0	False
echo of the advertisements	0.0	0.0000000000	2.0	False
considered	8.05179183475e-05	0.0000000000	0.0	False
significant theoretical	0.00156873644884	0.0000000000	0.0	False
presents an extended	0.00235310467325	0.0000000000	1.58496250072	False
system infrastructure	0.00156873644884	0.0000000000	0.0	False
ieee	5.92677040302e-05	0.0000000000	0.0	False
ability	0.000123094440254	0.0000000000	0.0	False
tags and wireless sensors	0.0	0.0000000000	2.0	False
specifically in pervasive	0.00235310467325	0.0000000000	1.58496250072	False
terminological knowledge and information	0.0	0.0000000000	2.0	False
set in case	0.00235310467325	0.0000000000	1.58496250072	False
led to expensive	0.00235310467325	0.0000000000	1.58496250072	False
review	0.000177985123798	0.0000000000	0.0	False
alignment and prevents propagation	0.0	0.0000000000	2.0	False
store advertisements	0.00156873644884	0.0000000000	1.0	False
data dissemination and query	0.0	0.0000000000	2.0	False
extensible framework	0.00130422693517	0.0000000000	1.0	False
introduce ubiquitous commerce	0.00235310467325	0.0000000000	1.58496250072	False
refreshed	0.000784368224418	0.0000000000	0.0	False
command able to extract	0.0	0.0000000000	2.0	False
management each reader	0.00235310467325	0.0000000000	0.0	False
research effort	0.00130422693517	0.0000000000	1.0	False
generation uhf tags	0.00235310467325	0.0000000000	1.58496250072	False
referred to the last	0.0	0.0000000000	2.0	False
infrastructure	0.000406311700214	0.5166051661	0.0	False
descriptions from field level	0.0	0.0000000000	2.0	False
rfid protocol data exchange	0.0	0.0000000000	2.0	False
plays an architectural	0.00235310467325	0.0000000000	1.58496250072	False
data structures	0.00207943484301	0.0000000000	2.0	False
parameters as shown	0.00235310467325	0.0000000000	1.58496250072	False
epcglobal rfid tags populating	0.0	0.0000000000	2.0	False
reader manages a cache	0.0	0.0000000000	2.0	False
websphere	0.000574749394296	0.0000000000	0.0	False
devised to build	0.00235310467325	0.0000000000	1.58496250072	False
provided to purchasers	0.00235310467325	0.0000000000	1.58496250072	False
advertised resources	0.00156873644884	0.0000000000	0.0	False
smart identification	0.00156873644884	0.0000000000	1.0	False
u-kb	0.0133342598151	0.4527296937	0.0	False
matchmaking using semantic metadata	0.0	0.0000000000	2.0	False
epc codes	0.00156873644884	0.0000000000	1.0	False
receive requests	0.00156873644884	0.0000000000	0.0	False
defines in detail	0.00235310467325	0.0000000000	1.58496250072	False
compressed semantic-based	0.00156873644884	0.0000000000	1.0	False
enabling	0.000194587180083	0.0000000000	0.0	False
solicit pdu basically	0.00235310467325	0.0000000000	1.58496250072	False
stored within the rfid	0.0	0.0000000000	2.0	False
knowledge of the problem	0.0	0.0000000000	2.0	False
international journal of web	0.0	0.0000000000	2.0	False
nearby	0.000680784613093	0.5555555556	0.0	False
last reference	0.0	0.0000000000	0.0	False
tests have been carried	0.0	0.0000000000	2.0	False
tag field layer	0.00470620934651	0.0000000000	3.16992500144	False
knowledge bases	0.00470620934651	0.0000000000	2.0	False
tag data dissemination phase	0.0	0.0000000000	2.0	False
incorrect removal of u-kb	0.0	0.0000000000	0.0	False
overview	0.000246188880509	0.0000000000	0.0	False
advanced resource	0.00470620934651	0.0000000000	3.0	False
period	0.000325425424977	0.0000000000	0.0	False
compressed document fragment	0.00235310467325	0.0000000000	1.58496250072	False
parameters referred	0.00156873644884	0.0000000000	1.0	False
coping with the characteristics	0.0	0.0000000000	2.0	False
manufacturing and quality	0.00235310467325	0.0000000000	1.58496250072	False
wired networks	0.00130422693517	0.0000000000	1.0	False
broadcast transmission	0.00156873644884	0.0000000000	0.0	False
networks are hardly adaptable	0.0	0.0000000000	2.0	False
exploits the semantic-enhanced epcglobal	0.0	0.0000000000	2.0	False
extract the compressed semantic	0.0	0.0000000000	2.0	False
bank of the tag	0.0	0.0000000000	2.0	False
logic	0.000730261128348	0.0000000000	0.0	False
hops sequence	0.00156873644884	0.0000000000	1.0	False
unambiguously labels	0.00156873644884	0.0000000000	1.0	False
ordinary meaning	0.00156873644884	0.0000000000	0.0	False
berthon	0.000784368224418	0.0000000000	0.0	False
performing an extensive simulation	0.0	0.0000000000	2.0	False
resource advertisement	0.00156873644884	0.0000000000	1.0	False
node receives an advertisement	0.0	0.0000000000	6.0	False
classic	0.000884989274927	0.0000000000	0.0	False
issue an advertisement pdu	0.0	0.0000000000	2.0	False
layer	0.00186614080863	0.2678571429	0.0	False
mark	0.000442494637463	0.0000000000	0.0	False
original requester node receives	0.0	0.0000000000	2.0	False
requester can fetch ontology	0.0	0.0000000000	2.0	False
object properties	0.00114949878859	0.0000000000	1.0	False
studied specifically in pervasive	0.0	0.0000000000	2.0	False
reduced simulation environment	0.00235310467325	0.0000000000	1.58496250072	False
exposing a high-level	0.00235310467325	0.0000000000	0.0	False
knowledge declaration is required	0.0	0.0000000000	0.0	False
enable	0.000406225805673	0.0000000000	0.0	False
parameter target action membank	0.0	0.0000000000	2.0	False
data dissemination paradigm	0.00235310467325	0.0000000000	1.58496250072	False
advertisement pdu in figure	0.0	0.0000000000	2.0	False
96-bit epc	0.00130422693517	0.0000000000	1.0	False
cache containing the advertisements	0.0	0.0000000000	2.0	False
freshness of advertised	0.00235310467325	0.0000000000	1.58496250072	False
reader radio	0.00156873644884	0.0000000000	0.0	False
commands	0.00038760395392	0.0000000000	0.0	False
object discovery in smart	0.0	0.0000000000	2.0	False
traversal	0.000477282188845	0.0000000000	0.0	False
length field depending	0.00235310467325	0.0000000000	1.58496250072	False
granting a theoretically	0.00235310467325	0.0000000000	1.58496250072	False
explicit knowledge declaration	0.00235310467325	0.0000000000	1.58496250072	False
generating a solicit packet	0.0	0.0000000000	2.0	False
packet waits	0.00156873644884	0.0000000000	1.0	False
command able to detect	0.0	0.0000000000	2.0	False
advertisement period	0.00313747289767	0.0000000000	2.0	False
standard	6.83259803278e-05	0.0000000000	0.0	False
tags attached	0.00114949878859	0.0000000000	0.0	False
implicit knowledge	0.00313747289767	0.0000000000	0.0	False
solicit cames	0.00156873644884	0.0000000000	0.0	False
home and office	0.00195634040276	0.0000000000	1.58496250072	False
remote clients	0.00156873644884	0.0000000000	1.0	False
received information	0.00156873644884	0.0000000000	1.0	False
memory bank parameter membank	0.0	0.0000000000	6.0	False
retransmissions	0.000784368224418	0.0000000000	0.0	False
theoretical	0.000203463351736	0.0000000000	0.0	False
reconstruct a local subset	0.0	0.0000000000	2.0	False
recall that mac	0.00235310467325	0.0000000000	1.58496250072	False
epcglobal architecture framework	0.00235310467325	0.0000000000	1.58496250072	False
updated and the host	0.0	0.0000000000	2.0	False
pointer length	0.00156873644884	0.0000000000	1.0	False
defined before object	0.00235310467325	0.0000000000	0.0	False
endowed	0.00130422693517	0.0000000000	0.0	False
centralized control and information	0.0	0.0000000000	2.0	False
symposium on applications	0.00235310467325	0.0000000000	0.0	False
knowledge availability	0.00156873644884	0.0000000000	1.0	False
tables provides ip addresses	0.0	0.0000000000	2.0	False
detect only semantic	0.00235310467325	0.0000000000	1.58496250072	False
characterized in terms	0.00235310467325	0.0000000000	1.58496250072	False
technology	6.47038698137e-05	0.4651162791	0.0	False
detailed and formal	0.00235310467325	0.0000000000	0.0	False
environments where a wide	0.0	0.0000000000	2.0	False
propagation	0.000232178114408	0.4347826087	0.0	False
number of retransmissions	0.00235310467325	0.0000000000	0.0	False
granted	0.000690054864026	0.0000000000	0.0	False
packet it originally transmitted	0.0	0.0000000000	2.0	False
objects disseminated	0.00156873644884	0.0000000000	1.0	False
food	0.00038760395392	0.0000000000	0.0	False
verifies	0.000519858710752	0.0000000000	0.0	False
tag rfid	0.00156873644884	0.0000000000	1.0	False
performance of gen2 air	0.0	0.0000000000	2.0	False
knowledge representation systems	0.00235310467325	0.0000000000	1.58496250072	False
document	0.000519858710752	0.0000000000	0.0	False
smart identification frameworks	0.00235310467325	0.0000000000	1.58496250072	False
contents reception hop	0.00235310467325	0.0000000000	1.58496250072	False
bit set pdu	0.00235310467325	0.0000000000	1.58496250072	False
status	0.000310239880631	0.0000000000	0.0	False
individual is characterized	0.00235310467325	0.0000000000	1.58496250072	False
node generating a solicit	0.0	0.0000000000	2.0	False
pitt	0.000784368224418	0.0000000000	0.0	False
rfid	0.00303225947315	0.3015814638	0.0	False
tags of an ontology	0.0	0.0000000000	2.0	False
flickering2	0.0	0.0000000000	0.0	False
assuring on-demand	0.0	0.0000000000	1.0	False
related to the inter-reader	0.0	0.0000000000	2.0	False
packet increases	0.00156873644884	0.0000000000	0.0	False
wired	0.000310239880631	0.0000000000	0.0	False
sequence numbers	0.00130422693517	0.0000000000	0.0	False
advertisement	0.0128866190988	0.2886157135	0.0	False
provide any acknowledgment frame	0.0	0.0000000000	2.0	False
rfid reader pda rfid	0.0	0.0000000000	0.0	False
stems from our experience	0.0	0.0000000000	2.0	False
pervasive environments	0.00156873644884	0.0000000000	1.0	False
annotation from user memory	0.0	0.0000000000	2.0	False
framework	0.00170252555051	0.4347826087	0.0	False
proposed framework presents	0.00235310467325	0.0000000000	1.58496250072	False
tbox and the abox	0.0	0.0000000000	2.0	False
identifiers	0.000519858710752	0.0000000000	0.0	False
production environments	0.00130422693517	0.0000000000	1.0	False
wordptr	0.00235310467325	0.0000000000	0.0	False
detected for an existing	0.0	0.0000000000	2.0	False
technical overview	0.00156873644884	0.0000000000	1.0	False
severe	0.000267663358724	0.0000000000	0.0	False
extensible	0.000574749394296	0.0000000000	0.0	False
components	0.000891436009156	0.4225352113	0.0	False
reader manages	0.00156873644884	0.0000000000	0.0	False
forward a solicit	0.00235310467325	0.0000000000	1.58496250072	False
hospital	0.00038760395392	0.0000000000	0.0	False
object annotation and u-kb	0.0	0.0000000000	2.0	False
depending on a centralized	0.0	0.0000000000	2.0	False
network overhead	0.00156873644884	0.0000000000	1.0	False
order to reduce	0.00391268080551	0.0000000000	3.16992500144	False
type bit set pdu	0.0	0.0000000000	2.0	False
forwarded using mac	0.00235310467325	0.0000000000	1.58496250072	False
set pdu	0.00156873644884	0.0000000000	0.0	False
timestamp traveled hops sequence	0.0	0.0000000000	2.0	False
host is aware	0.00235310467325	0.0000000000	1.58496250072	False
protocol in random error	0.0	0.0000000000	2.0	False
readers exploits the semantic-enhanced	0.0	0.0000000000	2.0	False
locate suitable descriptions	0.00235310467325	0.0000000000	0.0	False
granting a theoretically acceptable	0.0	0.0000000000	2.0	False
bari via re david	0.0	0.0000000000	2.0	False
functions they provide	0.00235310467325	0.0000000000	1.58496250072	False
cache content pdu update	0.0	0.0000000000	2.0	False
ontology describing	0.00156873644884	0.0000000000	0.0	False
intensional	0.00156873644884	0.0000000000	0.0	False
local manet	0.00156873644884	0.0000000000	1.0	False
estimate whether the inclusion	0.0	0.0000000000	2.0	False
time-to-live	0.000784368224418	0.0000000000	0.0	False
unambiguously	0.00130422693517	0.0000000000	0.0	False
local cache tables	0.00235310467325	0.0000000000	1.58496250072	False
object discovery	0.00313747289767	0.0000000000	2.0	False
functionality	0.000445119208169	0.0000000000	0.0	False
extensive	0.000280827425025	0.0000000000	0.0	False
phenomenon can trigger	0.00235310467325	0.0000000000	1.58496250072	False
cache is updated	0.00235310467325	0.0000000000	1.58496250072	False
scheduled	0.000574749394296	0.0000000000	0.0	False
resource requirements	0.00156873644884	0.0000000000	1.0	False
present in its cache	0.0	0.0000000000	2.0	False
aspects	0.000170196153273	0.0000000000	0.0	False
format of a solicit	0.0	0.0000000000	2.0	False
read	0.00142067415695	0.2127659574	0.0	False
field and readers exploits	0.0	0.0000000000	2.0	False
group of the arpa	0.0	0.0000000000	2.0	False
epcs	0.000652113467585	0.0000000000	0.0	False
early	0.000243781820286	0.0000000000	0.0	False
low storage space	0.00235310467325	0.0000000000	1.58496250072	False
traffic	0.000826164363716	0.0000000000	0.0	False
ontology language	0.00156873644884	0.0000000000	2.0	False
management is greatly	0.00235310467325	0.0000000000	1.58496250072	False
semantically annotated object	0.00235310467325	0.0000000000	1.58496250072	False
distributed and decentralized	0.00235310467325	0.0000000000	0.0	False
end of the loop	0.0	0.0000000000	2.0	False
number of hops	0.00470620934651	0.0000000000	3.16992500144	False
first value	0.0	0.0000000000	1.0	False
exploit	0.000406926703473	0.0000000000	0.0	False
discarded	0.000345027432013	0.0000000000	0.0	False
spurious leave-enter event	0.00235310467325	0.0000000000	1.58496250072	False
grants	0.000345027432013	0.0000000000	0.0	False
table is fully	0.00235310467325	0.0000000000	1.58496250072	False
code is not detected	0.0	0.0000000000	2.0	False
metropolitan area	0.00114949878859	0.0000000000	1.0	False
reduced	8.53486391993e-05	0.0000000000	0.0	False
ouuid value	0.0	0.0000000000	1.0	False
assertions	0.000519858710752	0.0000000000	0.0	False
specifies	0.000413082181858	0.0000000000	0.0	False
destination address	0.00313747289767	0.0000000000	2.0	False
