keyphrase	tfidf	dispersion	cscore	keyword
rstream	0.0	0.0000000000	0.0	False
generation of epc	0.00205852471917	0.0000000000	1.58496250072	False
comprises a nondeterministic	0.00205852471917	0.0000000000	1.58496250072	False
differences	0.00011298391916	0.0000000000	0.0	False
multiple	0.000471094087271	0.4195804196	0.0	False
approach to information recovery	0.0	0.0000000000	2.0	False
track	0.000124115846134	0.0000000000	0.0	False
aggregated to support	0.00171143048754	0.0000000000	1.58496250072	False
detecting composite events	0.00205852471917	0.0000000000	0.0	False
detect	7.46640323892e-05	0.0000000000	0.0	False
model to infer	0.00205852471917	0.0000000000	1.58496250072	False
encodes	0.00167012916157	0.3000000000	0.0	False
number of warehouses	0.00171143048754	0.0000000000	1.58496250072	False
inference in sensor	0.00513429146261	0.0000000000	3.16992500144	False
pattern query is defined	0.0	0.0000000000	2.0	False
combines rfid readings	0.00205852471917	0.0000000000	1.58496250072	False
assigned colors to denote	0.0	0.0000000000	2.0	False
calculation shows	0.00137234981278	0.0000000000	1.0	False
average	5.07780628281e-05	0.0000000000	0.0	False
stores 10,000	0.00137234981278	0.0000000000	1.0	False
combines rfid	0.00114095365836	0.0000000000	0.0	False
cost during state migration	0.0	0.0000000000	2.0	False
distributed processing with local	0.0	0.0000000000	2.0	False
mobisys	0.000339080674761	0.0000000000	0.0	False
offers distributed inference	0.00205852471917	0.0000000000	1.58496250072	False
containment and location	0.00301678675564	0.0000000000	3.16992500144	False
computing with event	0.00205852471917	0.0000000000	1.58496250072	False
typically	0.000107684520343	0.0000000000	0.0	False
enables a real-time	0.00136433625591	0.0000000000	1.58496250072	False
processing makes	0.00137234981278	0.0000000000	1.0	False
note that the tag	0.0	0.0000000000	2.0	False
integrate data cleansing	0.00171143048754	0.0000000000	1.58496250072	False
move from one warehouse	0.0	0.0000000000	2.0	False
extension of the continuous	0.0	0.0000000000	2.0	False
flow information	0.00137234981278	0.0000000000	1.0	False
kind involves processing	0.00205852471917	0.0000000000	1.58496250072	False
inference module that derives	0.0	0.0000000000	2.0	False
processing for supply chain	0.0	0.0000000000	2.0	False
time-varying colored	0.00100559558521	0.0000000000	1.0	False
state overhead	0.00137234981278	0.0000000000	0.0	False
typically raw rfid	0.00205852471917	0.0000000000	0.0	False
cidr	0.000417532290392	0.0000000000	0.0	False
processor for adaptively	0.00205852471917	0.0000000000	0.0	False
edge maintains	0.00100559558521	0.0000000000	1.0	False
ratio	0.000311407121958	0.0000000000	0.0	False
linked to these nodes	0.0	0.0000000000	2.0	False
notice	0.000213263314992	0.0000000000	0.0	False
nondeterministic finite automaton	0.00205852471917	0.0000000000	1.58496250072	False
written	0.000245671262654	0.0000000000	0.0	False
sites on a global	0.0	0.0000000000	2.0	False
deployments	0.000301834213183	0.0000000000	0.0	False
warehousewhere	0.0	0.0000000000	0.0	False
event pattern matching	0.00205852471917	0.0000000000	1.58496250072	False
special readers	0.00100559558521	0.0000000000	1.0	False
minimize event transmission	0.00205852471917	0.0000000000	1.58496250072	False
related work rfid	0.00171143048754	0.0000000000	0.0	False
information infrastructure	0.00181911500788	0.0000000000	2.0	False
sensor readings	0.00135632269904	0.0000000000	2.0	False
simple calculation shows	0.00205852471917	0.0000000000	1.58496250072	False
belt reader	0.00181911500788	0.0000000000	3.0	False
raw data is compounded	0.0	0.0000000000	2.0	False
online probabilistic	0.00114095365836	0.0000000000	1.0	False
processing w state migration	0.0	0.0000000000	2.0	False
data stream processing	0.00301678675564	0.0000000000	3.16992500144	False
reading	0.00045193567664	0.3529411765	0.0	False
server local	0.00274469962555	0.0000000000	2.0	False
settings	0.000170227242666	0.0000000000	0.0	False
national science	0.000638841357649	0.0000000000	1.0	False
work rfid	0.00114095365836	0.0000000000	1.0	False
yield	0.000407445203231	0.0000000000	0.0	False
summary	0.000407445203231	0.0000000000	0.0	False
5562,2005	0.0	0.0000000000	0.0	False
occluding metal	0.00100559558521	0.0000000000	1.0	False
state in local	0.00205852471917	0.0000000000	1.58496250072	False
object as new data	0.0	0.0000000000	2.0	False
stores query	0.00137234981278	0.0000000000	1.0	False
supports multiple	0.00114095365836	0.0000000000	0.0	False
system is its ability	0.0	0.0000000000	2.0	False
window event stream local	0.0	0.0000000000	2.0	False
efficient data	0.00100559558521	0.0000000000	0.0	False
arrive at a factory	0.0	0.0000000000	2.0	False
arrival	0.000297779348792	0.0000000000	0.0	False
graph constructed	0.00100559558521	0.0000000000	1.0	False
query and inference state	0.0	0.0000000000	4.0	False
focus of our work	0.0	0.0000000000	2.0	False
inference techniques that span	0.0	0.0000000000	4.0	False
metal objects and interference	0.0	0.0000000000	2.0	False
processing window window	0.00205852471917	0.0000000000	1.58496250072	False
violated	0.000686174906388	0.0000000000	0.0	False
memory prior to departure	0.0	0.0000000000	2.0	False
readings in each epoch	0.0	0.0000000000	4.0	False
infrastructure	0.000101556125656	0.0000000000	0.0	False
communication cost during state	0.0	0.0000000000	2.0	False
recent observations	0.00100559558521	0.0000000000	1.0	False
rate figure	0.00137234981278	0.0000000000	0.0	False
cns-0626873	0.000686174906388	0.0000000000	0.0	False
prior location	0.00137234981278	0.0000000000	1.0	False
scalable system	0.000835064580784	0.0000000000	1.0	False
rfid data stream processing	0.0	0.0000000000	2.0	False
managing	0.000361369339863	0.0000000000	0.0	False
subsequent	0.00023415517661	0.0000000000	0.0	False
potential cases	0.00114095365836	0.0000000000	0.0	False
approaches that dealt	0.00205852471917	0.0000000000	1.58496250072	False
inference state	0.0216781195088	0.4067796610	17.0	False
usa copyright	0.000835064580784	0.0000000000	1.0	False
affecting	0.000339080674761	0.0000000000	0.0	False
sites	0.00223594475177	0.5014925373	0.0	False
set of of objects	0.0	0.0000000000	2.0	False
processing to minimize event	0.0	0.0000000000	2.0	False
posed on the rfid	0.0	0.0000000000	2.0	False
module includes	0.00137234981278	0.0000000000	1.0	False
rich event	0.00137234981278	0.0000000000	1.0	False
key technical challenges	0.00205852471917	0.0000000000	1.58496250072	False
stream processingcontinuous queries	0.0	0.0000000000	0.0	False
involves processing of sensor	0.0	0.0000000000	2.0	False
processing as we describe	0.0	0.0000000000	2.0	False
clause in queries	0.00205852471917	0.0000000000	1.58496250072	False
225233,2004	0.0	0.0000000000	0.0	False
automaton state	0.00114095365836	0.0000000000	1.0	False
implies that rfid streams	0.0	0.0000000000	2.0	False
frequency for each object	0.0	0.0000000000	2.0	False
state exchange	0.00137234981278	0.0000000000	1.0	False
exploit writeable	0.00137234981278	0.0000000000	1.0	False
resides	0.00045477875197	0.0000000000	0.0	False
hours	0.000407445203231	0.0000000000	0.0	False
parts	0.000194697860959	0.0000000000	0.0	False
pattern matching over event	0.0	0.0000000000	2.0	False
personal	9.27267238664e-05	0.0000000000	0.0	False
rfid events	0.00100559558521	0.0000000000	1.0	False
model encodes	0.00137234981278	0.0000000000	1.0	False
done locally before transferring	0.0	0.0000000000	2.0	False
rfid-enabled information	0.00114095365836	0.0000000000	1.0	False
warehousewhere all rfid	0.0	0.0000000000	1.58496250072	False
fact that rfid readings	0.0	0.0000000000	2.0	False
back their tag ids	0.0	0.0000000000	2.0	False
choices for instantiating	0.00205852471917	0.0000000000	1.58496250072	False
inference with scalable	0.00205852471917	0.0000000000	1.58496250072	False
complicate the inference problem	0.0	0.0000000000	2.0	False
edge formulas are evaluated	0.0	0.0000000000	2.0	False
color	0.000905502639549	0.0000000000	0.0	False
chain from one warehouse	0.0	0.0000000000	2.0	False
representing the possible actions	0.0	0.0000000000	2.0	False
period	0.000427029206886	0.0000000000	0.0	False
object locations and inter-object	0.0	0.0000000000	2.0	False
worth noting	0.00114095365836	0.0000000000	1.0	False
exploit	0.000177992226081	0.0000000000	0.0	False
grants	0.000301834213183	0.0000000000	0.0	False
read objects	0.00114095365836	0.0000000000	1.0	False
spans	0.000417532290392	0.0000000000	0.0	False
vldb journal	0.00100559558521	0.0000000000	1.0	False
repackaging	0.000686174906388	0.0000000000	0.0	False
sharing query	0.00137234981278	0.0000000000	1.0	False
event processing over streams	0.0	0.0000000000	2.0	False
chain management	0.00144547735945	0.0000000000	2.0	False
combines	0.000467110682937	0.0000000000	0.0	False
rfid reading	0.00090955750394	0.0000000000	7.0	False
scenario that an item	0.0	0.0000000000	2.0	False
cql	0.000570476829179	0.0000000000	0.0	False
computing	2.988620121e-05	0.0000000000	0.0	False
significantly reduced	0.000774199430795	0.0000000000	1.0	False
defined	7.46640323892e-05	0.0000000000	0.0	False
information recovery	0.00114095365836	0.0000000000	0.0	False
robust architecture for distributed	0.0	0.0000000000	2.0	False
packed in a fireproof	0.0	0.0000000000	2.0	False
fast rfid stream	0.00205852471917	0.0000000000	1.58496250072	False
netdb	0.000686174906388	0.0000000000	0.0	False
accuracy even for low	0.0	0.0000000000	2.0	False
rfid readings with temperature	0.0	0.0000000000	2.0	False
enable	0.000118457099401	0.0000000000	0.0	False
object for inference	0.00205852471917	0.0000000000	1.58496250072	False
objects while running	0.00205852471917	0.0000000000	0.0	False
readings	0.00143567488531	0.3514644351	0.0	False
key research	0.00114095365836	0.0000000000	0.0	False
current view	0.00100559558521	0.0000000000	0.0	False
zhao cao	0.00100559558521	0.0000000000	1.0	False
read in an epoch	0.0	0.0000000000	2.0	False
product to ensure	0.00205852471917	0.0000000000	1.58496250072	False
shenoy	0.000958262036473	0.4285714286	0.0	False
case	7.57599203208e-05	0.5413533835	0.0	False
warehouse are processed	0.00205852471917	0.0000000000	1.58496250072	False
tags memory	0.0	0.0000000000	1.0	False
objects residing	0.00137234981278	0.0000000000	0.0	False
r1.type = peanut free	0.0	0.0000000000	2.0	False
presenting the same logically	0.0	0.0000000000	2.0	False
ongoing	0.00201119117043	0.5454545455	0.0	False
unreported	0.000502797792606	0.0000000000	0.0	False
promising	0.000142343068962	0.0000000000	0.0	False
move through this supply	0.0	0.0000000000	2.0	False
tag is observed	0.00171143048754	0.0000000000	1.58496250072	False
monitoring zhao cao	0.00205852471917	0.0000000000	0.0	False
cases are read	0.00205852471917	0.0000000000	1.58496250072	False
rfid tracking	0.00363823001576	0.4285714286	3.0	False
improve inference	0.00114095365836	0.0000000000	1.0	False
lower read rates	0.00171143048754	0.0000000000	0.0	False
object is affixed	0.00205852471917	0.0000000000	1.58496250072	False
peanut-free food	0.00274469962555	0.0000000000	2.0	False
differences motivate	0.00137234981278	0.0000000000	1.0	False
t.temp	0.00114095365836	0.0000000000	0.0	False
yanlei	0.00045477875197	0.0000000000	0.0	False
choice between centralized	0.00205852471917	0.0000000000	1.58496250072	False
entire supply	0.00114095365836	0.0000000000	0.0	False
automaton and a match	0.0	0.0000000000	2.0	False
last seen in location	0.0	0.0000000000	2.0	False
propagation	5.07780628281e-05	0.0000000000	0.0	False
wang	0.000136043565042	0.0000000000	0.0	False
granted	0.000301834213183	0.0000000000	0.0	False
tasks such as cleaning	0.0	0.0000000000	2.0	False
warehouse stores	0.00137234981278	0.0000000000	1.0	False
declarative framework for rfid	0.0	0.0000000000	2.0	False
language for continuous	0.00205852471917	0.0000000000	0.0	False
research challenges in designing	0.0	0.0000000000	2.0	False
processing with local	0.00205852471917	0.0000000000	1.58496250072	False
values that the query	0.0	0.0000000000	4.0	False
physical	0.000166902337349	0.0000000000	0.0	False
architectural considerations for distributed	0.0	0.0000000000	4.0	False
events	0.00195368983124	0.3157894737	0.0	False
status	0.000814204914565	0.0000000000	0.0	False
explores advanced techniques	0.00205852471917	0.0000000000	1.58496250072	False
two main	0.0	0.0000000000	1.0	False
supporting metaphysical	0.00100559558521	0.0000000000	1.0	False
efficient storage	0.00137234981278	0.0000000000	1.0	False
reverts	0.000686174906388	0.0000000000	0.0	False
rfid	0.00371372069075	0.3054545455	0.0	False
require	0.000141328226181	0.0000000000	0.0	False
running	0.000148889674396	0.0000000000	0.0	False
edges	0.00135700819094	0.3342618384	0.0	False
processing mag	0.00137234981278	0.0000000000	1.0	False
record recent	0.00100559558521	0.0000000000	1.0	False
object locations or location	0.0	0.0000000000	2.0	False
tracking	0.000142751082354	0.3870967742	0.0	False
largely	0.000245671262654	0.0000000000	0.0	False
memory usage	0.00100559558521	0.0000000000	0.0	False
onboard tag storage	0.00205852471917	0.0000000000	1.58496250072	False
cost during state	0.00205852471917	0.0000000000	0.0	False
roughly	0.000223382597552	0.0000000000	0.0	False
queries that involve objects	0.0	0.0000000000	2.0	False
amounts	0.000339080674761	0.0000000000	0.0	False
frequency yield	0.00137234981278	0.0000000000	1.0	False
final architecture	0.00114095365836	0.0000000000	1.0	False
complex event processing	0.00171143048754	0.0000000000	1.58496250072	False
important to note	0.00101724202428	0.0000000000	1.58496250072	False
first assumes	0.00137234981278	0.0000000000	1.0	False
prashant	0.000361369339863	0.0000000000	0.0	False
application rules to archive	0.0	0.0000000000	2.0	False
identity under the epc	0.0	0.0000000000	2.0	False
storage cost	0.00137234981278	0.0000000000	0.0	False
franklin	0.000835064580784	0.0000000000	0.0	False
unique identity	0.00100559558521	0.0000000000	1.0	False
window event	0.0	0.0000000000	1.0	False
simplest approach	0.00090955750394	0.0000000000	1.0	False
multiplied	0.000319420678824	0.0000000000	0.0	False
inferred location	0.00114095365836	0.0000000000	1.0	False
read for any reason	0.0	0.0000000000	2.0	False
foot	0.000319420678824	0.0000000000	0.0	False
algorithm needs to adapt	0.0	0.0000000000	2.0	False
aspect	0.000285925319876	0.0000000000	0.0	False
tag memory prior	0.00205852471917	0.0000000000	1.58496250072	False
future automaton	0.00114095365836	0.0000000000	1.0	False
order to ensure	0.00136433625591	0.0000000000	0.0	False
zstream	0.000686174906388	0.0000000000	0.0	False
incurring	0.000502797792606	0.0000000000	0.0	False
prior specific permission	0.00101724202428	0.0000000000	0.0	False
subsequently	0.000258041146171	0.0000000000	0.0	False
usa dept	0.00228190731672	0.0000000000	2.0	False
state with the objects	0.0	0.0000000000	2.0	False
rates reach	0.00114095365836	0.0000000000	0.0	False
pallet	0.000722738679726	0.0000000000	0.0	False
total communication cost	0.00411704943833	0.0000000000	3.16992500144	False
state for scalability	0.00411704943833	0.0000000000	0.0	False
