keyphrase	tfidf	dispersion	cscore	keyword
distance measurements	0.000524575672451	0.0000000000	1.0	False
disruptive factor	0.00139493514224	0.0000000000	3.0	False
mobile devices receive	0.00209240271336	0.0000000000	1.58496250072	False
topology is that devices	0.0	0.0000000000	2.0	False
right room	0.0	0.0000000000	1.0	False
cell identity	0.00139493514224	0.0000000000	2.0	False
additional problem	0.00139493514224	0.0000000000	1.0	False
plane leaves	0.00139493514224	0.0000000000	0.0	False
rss	0.00159154234606	0.4837476099	0.0	False
wireless includes the locations	0.0	0.0000000000	2.0	False
milliwatt	0.000579865402717	0.0000000000	0.0	False
apartment building	0.00139493514224	0.0000000000	0.0	False
terminal-assisted topology	0.00139493514224	0.0000000000	0.0	False
depends	7.5892809305e-05	0.0000000000	0.0	False
signal to noise ratio	0.0	0.0000000000	2.0	False
wifi agreed methods	0.00209240271336	0.0000000000	1.58496250072	False
patients	0.000511072544198	0.0000000000	0.0	False
nokia indoor positioning	0.00418480542671	0.0000000000	3.16992500144	False
signal strengths	0.000276564980716	0.0000000000	0.0	False
anytime	0.000462263234315	0.0000000000	0.0	False
negatively	0.000393470375797	0.0000000000	0.0	False
frequency spectrum	0.00092452646863	0.0000000000	0.0	False
collecting	0.000454117795023	0.0000000000	0.0	False
explained and examined	0.00209240271336	0.0000000000	1.58496250072	False
guide san	0.00139493514224	0.0000000000	1.0	False
doesnt deliver	0.00139493514224	0.0000000000	0.0	False
determine the position	0.00236082225478	0.0000000000	1.58496250072	False
googles submission	0.0	0.0000000000	0.0	False
pieces	0.000290630911329	0.0000000000	0.0	False
exists should be mentioned	0.0	0.0000000000	2.0	False
based on ideas coming	0.0	0.0000000000	2.0	False
problem in outdoor positioning	0.0	0.0000000000	2.0	False
r2003	0.000697467571119	0.0000000000	0.0	False
myllymaki sequence-based	0.00139493514224	0.0000000000	1.0	False
database can calculate	0.00209240271336	0.0000000000	1.58496250072	False
angle	0.00152110739394	0.2256913470	0.0	False
receives two points	0.00209240271336	0.0000000000	1.58496250072	False
position of the mobile	0.0	0.0000000000	4.0	False
bages	0.000697467571119	0.0000000000	0.0	False
synchronically running	0.00139493514224	0.0000000000	0.0	False
topologies are explained	0.00209240271336	0.0000000000	1.58496250072	False
tracking algorithms is patented	0.0	0.0000000000	2.0	False
kaplan	0.000697467571119	0.0000000000	0.0	False
nordstrom database	0.0	0.0000000000	1.0	False
subject	0.000207075348876	0.0000000000	0.0	False
accuracy	0.000325001993061	0.3578500707	0.0	False
physical problems	0.00139493514224	0.0000000000	0.0	False
model the hidden markov	0.0	0.0000000000	2.0	False
misikangas and petri	0.00209240271336	0.0000000000	0.0	False
techniques	1.75671324976e-05	0.0000000000	0.0	False
gstumbler	0.000697467571119	0.0000000000	0.0	False
friedberg source code analysis	0.0	0.0000000000	2.0	False
examined to find	0.00209240271336	0.0000000000	0.0	False
points and cellular towers	0.0	0.0000000000	2.0	False
absolute or relative	0.0015332176326	0.0000000000	1.58496250072	False
build a wifi positioning	0.0	0.0000000000	2.0	False
connected	0.000208471768818	0.0000000000	0.0	False
30dbm	0.000848807584574	0.0000000000	0.0	False
device	0.00145978396018	0.3345085941	0.0	False
dimensional results	0.00139493514224	0.0000000000	0.0	False
signal information	0.00115973080543	0.0000000000	1.0	False
accuracy of 10-20	0.00209240271336	0.0000000000	0.0	False
service set	0.0010221450884	0.0000000000	0.0	False
trilateration is the determination	0.0	0.0000000000	2.0	False
so-called	0.000393470375797	0.0000000000	0.0	False
entitled problems and interferences.22	0.0	0.0000000000	2.0	False
wireless radio transmission	0.00209240271336	0.0000000000	1.58496250072	False
request	0.000262287836225	0.0000000000	0.0	False
repeated	0.000189199455483	0.0000000000	0.0	False
attenuation of static	0.00209240271336	0.0000000000	1.58496250072	False
decrease steadily	0.00139493514224	0.0000000000	0.0	False
required for the indoors	0.0	0.0000000000	2.0	False
talk	0.000511072544198	0.0000000000	0.0	False
fingerprinting-based location	0.00139493514224	0.0000000000	0.0	False
comparison of methods	0.00209240271336	0.0000000000	1.58496250072	False
fact	4.42358775811e-05	0.0000000000	0.0	False
wikipedia.org	0.000697467571119	0.0000000000	0.0	False
isotropically radiated power	0.00209240271336	0.0000000000	0.0	False
gps on the iphone	0.0	0.0000000000	2.0	False
station and the device	0.0	0.0000000000	2.0	False
determine the distance	0.00110194963443	0.0000000000	1.58496250072	False
agreed	0.0010221450884	0.0000000000	0.0	False
stroz friedberg source code	0.0	0.0000000000	2.0	False
dependant	0.000697467571119	0.0000000000	0.0	False
values would be influenced	0.0	0.0000000000	2.0	False
potential of this system	0.0	0.0000000000	2.0	False
determination of the distance	0.0	0.0000000000	2.0	False
decibel in milliwatt	0.00209240271336	0.0000000000	1.58496250072	False
place is greatest	0.00209240271336	0.0000000000	0.0	False
pattern of recording points	0.0	0.0000000000	2.0	False
poorer results	0.0010221450884	0.0000000000	0.0	False
staff	0.000393470375797	0.0000000000	0.0	False
origin or cell identity	0.0	0.0000000000	2.0	False
compute the distance.8	0.00209240271336	0.0000000000	1.58496250072	False
loss equation	0.00139493514224	0.0000000000	0.0	False
myllymaki sequence-based positioning technique	0.0	0.0000000000	2.0	False
positioning solution	0.000689322131827	0.0000000000	0.0	False
scan for active	0.00209240271336	0.0000000000	0.0	False
valuable for mobile	0.00209240271336	0.0000000000	1.58496250072	False
surroundings	0.000689322131827	0.0000000000	0.0	False
positioning robin henniges	0.00209240271336	0.0000000000	0.0	False
tracking cellular	0.00278987028447	0.0000000000	2.0	False
local	8.02999159225e-05	0.0000000000	0.0	False
stored	0.000312707653227	0.0000000000	0.0	False
achieve	8.94731804746e-05	0.0000000000	0.0	False
finger	0.000579865402717	0.0000000000	0.0	False
strength for wifi location	0.0	0.0000000000	2.0	False
methods of distance	0.00209240271336	0.0000000000	0.0	False
database correlation	0.00115973080543	0.0000000000	1.0	False
handle	0.000189199455483	0.0000000000	0.0	False
data protection authorities	0.00209240271336	0.0000000000	0.0	False
radiation inside	0.00139493514224	0.0000000000	1.0	False
transmission and possibly	0.00209240271336	0.0000000000	1.58496250072	False
wave bumps	0.00139493514224	0.0000000000	1.0	False
exact time is difficult	0.0	0.0000000000	2.0	False
stations standing	0.00139493514224	0.0000000000	0.0	False
vossiek	0.000367316544811	0.0000000000	0.0	False
timing	0.000290630911329	0.0000000000	0.0	False
compute	7.5892809305e-05	0.0000000000	0.0	False
out if a stations	0.0	0.0000000000	2.0	False
areas	0.00015178561861	0.0000000000	0.0	False
times of the signals	0.0	0.0000000000	2.0	False
collect wifi and location	0.0	0.0000000000	2.0	False
upper	0.000238008765367	0.0000000000	0.0	False
loss is related	0.00209240271336	0.0000000000	1.58496250072	False
wifi infrastructure guaranteed	0.00209240271336	0.0000000000	1.58496250072	False
approximate position	0.000786940751593	0.0000000000	1.0	False
active wifi	0.00139493514224	0.0000000000	0.0	False
measurements have to guarantee	0.0	0.0000000000	2.0	False
wireless location positioning	0.00138678970295	0.0000000000	0.0	False
property to the path	0.0	0.0000000000	2.0	False
fixed	0.000118654139287	0.0000000000	0.0	False
attenuate	0.00115973080543	0.0000000000	0.0	False
first gps	0.00115973080543	0.0000000000	0.0	False
compensates the measuring errors	0.0	0.0000000000	2.0	False
stations and are redirected	0.0	0.0000000000	2.0	False
fingerprinting doesnt	0.00139493514224	0.0000000000	0.0	False
exists	0.000180921517891	0.0000000000	0.0	False
integrate a hidden markov	0.0	0.0000000000	2.0	False
national	0.000180921517891	0.0000000000	0.0	False
humans	0.000275868207395	0.0000000000	0.0	False
module	0.000227058897512	0.0000000000	0.0	False
operates	0.000197902084324	0.0000000000	0.0	False
stations location	0.00139493514224	0.0000000000	1.0	False
position calculation	0.00115973080543	0.0000000000	1.0	False
array antenna	0.00139493514224	0.0000000000	1.0	False
positioning can improve performance	0.0	0.0000000000	2.0	False
subject to many confounding	0.0	0.0000000000	2.0	False
short-range technologies	0.00139493514224	0.0000000000	0.0	False
pattern	0.000396683637297	0.3538461538	0.0	False
wifi will be explained	0.0	0.0000000000	2.0	False
send beacons	0.00139493514224	0.0000000000	1.0	False
converted	0.000649355034556	0.0000000000	0.0	False
identification	8.48245591329e-05	0.0000000000	0.0	False
skyhook give an accuracy	0.0	0.0000000000	2.0	False
easurement theory fig	0.00209240271336	0.0000000000	1.58496250072	False
source code	0.00115973080543	0.0000000000	0.0	False
google captures photos	0.00209240271336	0.0000000000	1.58496250072	False
deliver	0.00103398319774	0.0000000000	0.0	False
kaemarungsi and p krishnamurthy	0.0	0.0000000000	2.0	False
terms of positioning	0.00209240271336	0.0000000000	1.58496250072	False
points by measurement	0.00209240271336	0.0000000000	1.58496250072	False
local area network	0.00103398319774	0.0000000000	1.58496250072	False
watts	0.000511072544198	0.0000000000	0.0	False
poorer	0.000424403792287	0.0000000000	0.0	False
problem	0.000122969927483	0.4410958904	0.0	False
hits	0.00173959620815	0.0000000000	0.0	False
increasing radius	0.00139493514224	0.0000000000	0.0	False
equal	0.000216773077726	0.0000000000	0.0	False
topologies the method signal	0.0	0.0000000000	2.0	False
previously created	0.00139493514224	0.0000000000	0.0	False
database of station locations	0.0	0.0000000000	2.0	False
figures	0.000207075348876	0.0000000000	0.0	False
navizon	0.0010221450884	0.0000000000	0.0	False
kaemarungsi	0.000462263234315	0.0000000000	0.0	False
estimation	5.16137384464e-05	0.0000000000	0.0	False
wifi is especially interesting	0.0	0.0000000000	2.0	False
jumping through walls	0.00209240271336	0.0000000000	1.58496250072	False
jersey	0.000697467571119	0.0000000000	0.0	False
makes indoor positioning	0.00209240271336	0.0000000000	1.58496250072	False
methods are based	0.00209240271336	0.0000000000	0.0	False
signal is attenuated	0.00209240271336	0.0000000000	1.58496250072	False
preparations must be made	0.0	0.0000000000	4.0	False
rene dnkler aoa	0.00209240271336	0.0000000000	1.58496250072	False
function except sending beacons	0.0	0.0000000000	2.0	False
environments	2.70834994218e-05	0.0000000000	0.0	False
mobile device is located	0.0	0.0000000000	2.0	False
launched14	0.000697467571119	0.0000000000	0.0	False
table	0.000143194574163	0.0000000000	0.0	False
good-working wifi	0.00139493514224	0.0000000000	0.0	False
works indoors but doesnt	0.0	0.0000000000	2.0	False
wifi devices	0.0010221450884	0.0000000000	0.0	False
socalled calibration-phase	0.00139493514224	0.0000000000	1.0	False
surroundings is a wifi	0.0	0.0000000000	2.0	False
willi	0.000697467571119	0.0000000000	0.0	False
distance between the transmitter	0.0	0.0000000000	2.0	False
topology	0.00245441299108	0.4162895928	0.0	False
module used in mobile	0.0	0.0000000000	2.0	False
method functions	0.00139493514224	0.0000000000	1.0	False
to,6 tdoa	0.00139493514224	0.0000000000	1.0	False
general	8.84717551623e-05	0.0000000000	0.0	False
works on wifi	0.00209240271336	0.0000000000	0.0	False
seminar ws2011	0.023713897418	0.0000000000	8.0	False
terminal-assisted	0.00278987028447	0.4299065421	0.0	False
statistical model	0.00115973080543	0.0000000000	1.0	False
station has the approximate	0.0	0.0000000000	2.0	False
existing wifi	0.00169761516915	0.0000000000	1.0	False
ekahau for positioning	0.00209240271336	0.0000000000	1.58496250072	False
present	3.7165518504e-05	0.0000000000	0.0	False
handbook of space	0.00209240271336	0.0000000000	0.0	False
two service-centric networking	0.0	0.0000000000	1.58496250072	False
mac address	0.000649355034556	0.0000000000	1.0	False
stroz friedberg source	0.00209240271336	0.0000000000	0.0	False
value	0.0	0.0000000000	0.0	False
measurement data	0.000786940751593	0.0000000000	0.0	False
train stations or airports	0.0	0.0000000000	2.0	False
station collects	0.00139493514224	0.0000000000	0.0	False
layer	0.000138282490358	0.0000000000	0.0	False
problems with interferences	0.00209240271336	0.0000000000	1.58496250072	False
outdoors.2 that makes indoor	0.0	0.0000000000	2.0	False
value bit	0.0	0.0000000000	1.0	False
principles of wireless	0.00209240271336	0.0000000000	0.0	False
hard to find	0.00209240271336	0.0000000000	1.58496250072	False
multiple antenna array	0.00209240271336	0.0000000000	1.58496250072	False
outdoor positioning the indoors	0.0	0.0000000000	2.0	False
staff move certain pieces	0.0	0.0000000000	2.0	False
plays an increasingly	0.00209240271336	0.0000000000	0.0	False
determination of the location	0.0	0.0000000000	2.0	False
hospitals	0.000689322131827	0.0000000000	0.0	False
divergences	0.000697467571119	0.0000000000	0.0	False
radiation	0.000433546155452	0.0000000000	0.0	False
utilize existing wifi infrastructure	0.0	0.0000000000	2.0	False
consuming v i mproving	0.0	0.0000000000	2.0	False
explained in the preceding	0.0	0.0000000000	2.0	False
map is consuming	0.00209240271336	0.0000000000	0.0	False
pauli	0.000697467571119	0.0000000000	0.0	False
realized with wifi	0.00209240271336	0.0000000000	1.58496250072	False
kupper	0.0	0.0000000000	0.0	False
gstumbler usa	0.00139493514224	0.0000000000	0.0	False
higher attenuation effect	0.00209240271336	0.0000000000	1.58496250072	False
database returns	0.00139493514224	0.0000000000	0.0	False
occurrences per unit	0.00209240271336	0.0000000000	1.58496250072	False
http	0.000309682430678	0.2674418605	0.0	False
antenna is measured	0.00209240271336	0.0000000000	1.58496250072	False
shopping malls	0.00055173641479	0.0000000000	0.0	False
effect	0.000424122795664	0.2390852391	0.0	False
phy	0.000290630911329	0.0000000000	0.0	False
strength have problems	0.00209240271336	0.0000000000	0.0	False
improve the accuracy	0.000974032551834	0.0000000000	1.58496250072	False
make sense	0.00115973080543	0.0000000000	0.0	False
extra software	0.00115973080543	0.0000000000	0.0	False
build	0.000454020040366	0.0000000000	0.0	False
identity	0.000581261822659	0.0000000000	0.0	False
indoors we encounter	0.00209240271336	0.0000000000	1.58496250072	False
required number	0.00115973080543	0.0000000000	0.0	False
energy transformation	0.00139493514224	0.0000000000	1.0	False
approximate location	0.00139493514224	0.0000000000	1.0	False
based on proximity	0.00277357940589	0.0000000000	3.16992500144	False
distance.8 the decibel version	0.0	0.0000000000	2.0	False
transferred to the material	0.0	0.0000000000	2.0	False
upper saddle river	0.0015332176326	0.0000000000	1.58496250072	False
patterns	0.000197902084324	0.0000000000	0.0	False
provide much interference	0.00209240271336	0.0000000000	1.58496250072	False
modelled	0.000393470375797	0.0000000000	0.0	False
position	0.000931058022373	0.5593052109	0.0	False
markov model	0.00306801623885	0.2956298201	3.0	False
sensing	0.000110853149052	0.0000000000	0.0	False
usual	0.000424403792287	0.0000000000	0.0	False
networks prentice	0.00139493514224	0.0000000000	0.0	False
0,00001	0.00139493514224	0.0000000000	0.0	False
wireless skyhook wireless	0.00209240271336	0.0000000000	0.0	False
data transmission and possibly	0.0	0.0000000000	2.0	False
increasingly	0.000290630911329	0.0000000000	0.0	False
system every position	0.00209240271336	0.0000000000	0.0	False
outdoors positioning system	0.00209240271336	0.0000000000	0.0	False
cases the signal hits	0.0	0.0000000000	2.0	False
stored in a database	0.0	0.0000000000	2.0	False
locating and tracking cellular	0.0	0.0000000000	4.0	False
results than rss	0.00209240271336	0.0000000000	0.0	False
wifi was never planned	0.0	0.0000000000	2.0	False
farther	0.000689322131827	0.0000000000	0.0	False
points and cellular	0.00209240271336	0.0000000000	0.0	False
glass has a higher	0.0	0.0000000000	2.0	False
wireless local area network	0.0	0.0000000000	2.0	False
reflected from the material	0.0	0.0000000000	2.0	False
make a big	0.00173959620815	0.0000000000	0.0	False
add	0.000189199455483	0.0000000000	0.0	False
attractive	0.000290630911329	0.0000000000	0.0	False
method is good	0.00209240271336	0.0000000000	1.58496250072	False
station the radius ratio	0.0	0.0000000000	2.0	False
beacons from wifi stations	0.0	0.0000000000	2.0	False
office or apartment	0.00209240271336	0.0000000000	0.0	False
sends out beacons	0.00209240271336	0.0000000000	0.0	False
low power	0.000499428752819	0.0000000000	0.0	False
ending with gammarays	0.00209240271336	0.0000000000	1.58496250072	False
doors and floors	0.00209240271336	0.0000000000	1.58496250072	False
transmitter	0.000165486876187	0.0000000000	0.0	False
munich	0.000579865402717	0.0000000000	0.0	False
corresponds	0.000216773077726	0.0000000000	0.0	False
positioning is popular	0.00209240271336	0.0000000000	1.58496250072	False
offline-phase or training-phase	0.00209240271336	0.0000000000	1.58496250072	False
modification of the hardware	0.0	0.0000000000	4.0	False
directional wifi	0.00139493514224	0.0000000000	0.0	False
found out	0.0010221450884	0.0000000000	1.0	False
signal attenuation of static	0.0	0.0000000000	2.0	False
loss	0.000660561040039	0.3352769679	0.0	False
absorbed by the water	0.0	0.0000000000	2.0	False
compensates	0.000462263234315	0.0000000000	0.0	False
system is an adequate	0.0	0.0000000000	2.0	False
lost	0.000974032551834	0.0000000000	0.0	False
fingerprints	0.000378398910967	0.0000000000	0.0	False
dept	0.000424403792287	0.0000000000	0.0	False
lose	0.000393470375797	0.0000000000	0.0	False
closest station	0.00139493514224	0.0000000000	1.0	False
conclusion	0.00010945672911	0.0000000000	0.0	False
positioning robin	0.00139493514224	0.0000000000	0.0	False
equivalent isotropically	0.00139493514224	0.0000000000	0.0	False
information about signal	0.00209240271336	0.0000000000	0.0	False
absolute or relative locations	0.0	0.0000000000	2.0	False
indoors online	0.00139493514224	0.0000000000	0.0	False
clocks of the mobile	0.0	0.0000000000	2.0	False
terminal	0.00103398319774	0.0000000000	0.0	False
disadvantage of this method	0.0	0.0000000000	2.0	False
value bit error	0.0	0.0000000000	0.0	False
indoor received signal strength	0.0	0.0000000000	4.0	False
synchronically	0.00139493514224	0.0000000000	0.0	False
peter	0.000393470375797	0.0000000000	0.0	False
recognition	0.000207075348876	0.0000000000	0.0	False
complicated to equip mobile	0.0	0.0000000000	2.0	False
nokia	0.000848807584574	0.0000000000	0.0	False
influenced by the presence	0.0	0.0000000000	2.0	False
function except sending	0.00209240271336	0.0000000000	0.0	False
overlay	0.000424403792287	0.0000000000	0.0	False
wifi enabled	0.00115973080543	0.0000000000	0.0	False
run a positioning system	0.0	0.0000000000	2.0	False
approach is a mix	0.0	0.0000000000	2.0	False
edges the likelihood	0.00209240271336	0.0000000000	1.58496250072	False
disruptive factors fig	0.00209240271336	0.0000000000	1.58496250072	False
economical	0.000511072544198	0.0000000000	0.0	False
data of wifi access	0.0	0.0000000000	2.0	False
based outdoor	0.00115973080543	0.0000000000	0.0	False
active	9.57694155698e-05	0.0000000000	0.0	False
movement or positional	0.00209240271336	0.0000000000	0.0	False
mode	0.000396336624023	0.0000000000	0.0	False
locate	0.000254473677399	0.0000000000	0.0	False
noise	0.000208471768818	0.0000000000	0.0	False
inaccurate	0.000827604622185	0.0000000000	0.0	False
lan medium access	0.00127321137686	0.0000000000	0.0	False
routers	0.000511072544198	0.0000000000	0.0	False
nordstrom database correlation method	0.0	0.0000000000	2.0	False
kupper location-based services	0.0	0.0000000000	0.0	False
technologies also use frequencies	0.0	0.0000000000	2.0	False
adopted for wifi	0.00209240271336	0.0000000000	1.58496250072	False
fourth chapter	0.00139493514224	0.0000000000	0.0	False
service area	0.00139493514224	0.0000000000	0.0	False
back to the beacon	0.0	0.0000000000	2.0	False
location of the station	0.0	0.0000000000	4.0	False
actual	0.00015178561861	0.0000000000	0.0	False
account the effect	0.00209240271336	0.0000000000	1.58496250072	False
saddle	0.000511072544198	0.0000000000	0.0	False
meters can make	0.00209240271336	0.0000000000	1.58496250072	False
valuable for mobile software	0.0	0.0000000000	2.0	False
basis	0.000151340013455	0.0000000000	0.0	False
profitable for larger areas	0.0	0.0000000000	2.0	False
companies like google	0.00209240271336	0.0000000000	0.0	False
compatible	0.000216773077726	0.0000000000	0.0	False
carries	0.00024971437641	0.0000000000	0.0	False
indoor and outdoor positioning	0.0	0.0000000000	4.0	False
wifi positioning is dependant	0.0	0.0000000000	2.0	False
artech	0.000462263234315	0.0000000000	0.0	False
introduced	0.000144685667824	0.0000000000	0.0	False
aoa systems	0.00139493514224	0.0000000000	1.0	False
software	0.000404447028302	0.4825174825	0.0	False
suitable for outdoors	0.00209240271336	0.0000000000	1.58496250072	False
suited	0.000414150697753	0.0000000000	0.0	False
bssid	0.00255536272099	0.2956298201	0.0	False
determine the industrial	0.00209240271336	0.0000000000	0.0	False
previously	9.91709093243e-05	0.0000000000	0.0	False
positioning the indoors	0.00209240271336	0.0000000000	0.0	False
theory fig	0.00139493514224	0.0000000000	0.0	False
skyhook wireless skyhook	0.00173959620815	0.0000000000	0.0	False
san jose	0.0010221450884	0.0000000000	1.0	False
techniques toa	0.00115973080543	0.0000000000	0.0	False
guide san jose	0.00209240271336	0.0000000000	0.0	False
initially	0.000227058897512	0.0000000000	0.0	False
mobile devices are received	0.0	0.0000000000	2.0	False
offer a good working	0.0	0.0000000000	2.0	False
networking	0.00158673454919	0.6052631579	0.0	False
creating a radio	0.00209240271336	0.0000000000	0.0	False
station has a eirp	0.0	0.0000000000	2.0	False
interesting that the position	0.0	0.0000000000	2.0	False
works both indoors	0.00209240271336	0.0000000000	0.0	False
chapter deals	0.00115973080543	0.0000000000	0.0	False
spread	0.000227058897512	0.0000000000	0.0	False
infrastructure guaranteed	0.00139493514224	0.0000000000	0.0	False
identifies the position	0.00209240271336	0.0000000000	1.58496250072	False
positioning fingerprinting	0.00278987028447	0.0000000000	0.0	False
finding a lost	0.00209240271336	0.0000000000	0.0	False
stations tuple with mobile	0.0	0.0000000000	2.0	False
function	7.4331037008e-05	0.0000000000	0.0	False
cell towers	0.00139493514224	0.0000000000	0.0	False
human	0.000252316944074	0.0000000000	0.0	False
strength is measured	0.00173959620815	0.0000000000	0.0	False
preparations	0.00139493514224	0.0000000000	0.0	False
likelihood for the transition	0.0	0.0000000000	2.0	False
role in improving performance	0.0	0.0000000000	2.0	False
delivers	0.00184905293726	0.5476190476	0.0	False
food with a microwave	0.0	0.0000000000	2.0	False
partially	0.000306801623885	0.0000000000	0.0	False
popular for outdoor	0.00209240271336	0.0000000000	0.0	False
made	0.000221179387906	0.5609756098	0.0	False
collection of wifi	0.00418480542671	0.0000000000	1.58496250072	False
based on trilateration lateration	0.0	0.0000000000	2.0	False
approches of wifi	0.00209240271336	0.0000000000	0.0	False
cells	0.000158266038993	0.0000000000	0.0	False
add additional	0.00139493514224	0.0000000000	0.0	False
delivers better results	0.00209240271336	0.0000000000	1.58496250072	False
location based	0.000361843035782	0.0000000000	0.0	False
andrew g dempster	0.00209240271336	0.0000000000	1.58496250072	False
station one receives two	0.0	0.0000000000	2.0	False
surroundings the chance	0.00209240271336	0.0000000000	0.0	False
positioning is a good	0.0	0.0000000000	2.0	False
noticeable for a human	0.0	0.0000000000	2.0	False
positioning	0.00345039845133	0.2664915804	0.0	False
database of station ids	0.0	0.0000000000	2.0	False
website	0.000734633089623	0.0000000000	0.0	False
radiation inside buildings	0.00209240271336	0.0000000000	0.0	False
wave occurrences per unit	0.0	0.0000000000	2.0	False
unique hardware address	0.00209240271336	0.0000000000	1.58496250072	False
navizon was founded	0.00209240271336	0.0000000000	1.58496250072	False
rayleigh fading	0.00092452646863	0.0000000000	0.0	False
signals were not strong	0.0	0.0000000000	2.0	False
wifi location	0.00231946161087	0.0000000000	1.0	False
lateration	0.000290630911329	0.0000000000	0.0	False
commercial detection	0.00139493514224	0.0000000000	0.0	False
localisation deliver three dimensional	0.0	0.0000000000	2.0	False
measurement method	0.00139493514224	0.0000000000	1.0	False
actual position	0.00122720649554	0.0000000000	0.0	False
functions	0.00024081319393	0.0000000000	0.0	False
problem that the robot	0.0	0.0000000000	2.0	False
rate.11	0.000697467571119	0.0000000000	0.0	False
reflect and attenuate	0.00209240271336	0.0000000000	0.0	False
guarantee	0.000344661065913	0.0000000000	0.0	False
special	0.000528448832031	0.4299065421	0.0	False
hardware address	0.00115973080543	0.0000000000	0.0	False
training-phase	0.000697467571119	0.0000000000	0.0	False
wifi stations	0.00697467571119	0.5609756098	4.0	False
improving performance	0.00115973080543	0.0000000000	0.0	False
correlation method for gsm	0.0	0.0000000000	2.0	False
space path	0.00115973080543	0.0000000000	0.0	False
out which point	0.00209240271336	0.0000000000	0.0	False
fingerprinting university of pittsburgh	0.0	0.0000000000	4.0	False
krishnamurthy	0.000827604622185	0.0000000000	0.0	False
wifi has a smaller	0.0	0.0000000000	2.0	False
wieghardt	0.000697467571119	0.0000000000	0.0	False
size of the loss	0.0	0.0000000000	2.0	False
penetrated	0.000511072544198	0.0000000000	0.0	False
applywifi.com	0.000697467571119	0.0000000000	0.0	False
reckoning dead reckoning	0.00209240271336	0.0000000000	0.0	False
device.7	0.000697467571119	0.0000000000	0.0	False
additionally	0.000454117795023	0.0000000000	0.0	False
requirement for this method	0.0	0.0000000000	2.0	False
barrier it passes	0.00209240271336	0.0000000000	1.58496250072	False
docid=23e2d91de68f47d482524fb8a4f34a41	0.000697467571119	0.0000000000	0.0	False
7,349,683	0.000697467571119	0.0000000000	0.0	False
based on proximity sensing	0.0	0.0000000000	4.0	False
angle of the arriving	0.0	0.0000000000	2.0	False
rss values	0.000476017530733	0.0000000000	0.0	False
problems and deliver good	0.0	0.0000000000	2.0	False
space	8.12504982653e-05	0.0000000000	0.0	False
dnkler aoa	0.00278987028447	0.0000000000	0.0	False
wardrivering.9 skyhook	0.00139493514224	0.0000000000	0.0	False
based on ideas	0.00209240271336	0.0000000000	0.0	False
child in an indoor	0.0	0.0000000000	2.0	False
rural	0.000462263234315	0.0000000000	0.0	False
calculating the current	0.00209240271336	0.0000000000	0.0	False
services running	0.00139493514224	0.0000000000	0.0	False
