keyphrase	tfidf	dispersion	cscore	keyword
scheme of location	0.000357241647949	0.0000000000	1.58496250072	False
optimization is inevitably	0.000487532479148	0.0000000000	1.58496250072	False
two techniques were developed	0.0	0.0000000000	2.0	False
robust the system	0.000487532479148	0.0000000000	1.58496250072	False
cumulative error grows quickly	0.0	0.0000000000	2.0	False
accumulates	0.000135109372376	0.0000000000	0.0	False
technology to process	0.000487532479148	0.0000000000	1.58496250072	False
commons attribution	0.000238161098633	0.0000000000	1.0	False
rss-based signal propagation model	0.0	0.0000000000	2.0	False
divided into two basic	0.0	0.0000000000	2.0	False
filters have been widely	0.0	0.0000000000	2.0	False
map and determine	0.000487532479148	0.0000000000	1.58496250072	False
providing location-based	0.000325021652765	0.0000000000	1.0	False
representatively	0.000325021652765	0.0000000000	0.0	False
computer image processing	0.000487532479148	0.0000000000	1.58496250072	False
igi global	0.000325021652765	0.0000000000	0.0	False
3rd workshop	0.000325021652765	0.0000000000	1.0	False
location reached	0.000325021652765	0.0000000000	1.0	False
beacons are registered	0.000487532479148	0.0000000000	1.58496250072	False
philadelphia	0.000135434739989	0.0000000000	0.0	False
sides	8.55852196046e-05	0.0000000000	0.0	False
pedestrian dead reckoning system	0.0	0.0000000000	2.0	False
minimum-variance principle	0.000325021652765	0.0000000000	1.0	False
resample the heading	0.000487532479148	0.0000000000	1.58496250072	False
signal blind areas	0.000975064958295	0.0000000000	4.75488750216	False
taking wi-fi positioning	0.000487532479148	0.0000000000	1.58496250072	False
toa techniques	0.000325021652765	0.0000000000	0.0	False
mentioned opportunistic	0.000325021652765	0.0000000000	1.0	False
users and these noncooperative	0.0	0.0000000000	2.0	False
cumulative error	0.00130008661106	0.4067085954	5.0	False
ieee ninth international	0.000487532479148	0.0000000000	1.58496250072	False
combining pdr	0.000325021652765	0.0000000000	1.0	False
lijding	0.000119080549316	0.0000000000	0.0	False
research has been done	0.0	0.0000000000	2.0	False
taxonomy of activity recognition	0.0	0.0000000000	2.0	False
godsill and t clapp	0.0	0.0000000000	2.0	False
vector x|1	0.0	0.0000000000	1.0	False
estimation the location error	0.0	0.0000000000	2.0	False
curve fitting ; finally	0.0	0.0000000000	2.0	False
fingerprinting approaches	0.000270218744751	0.0000000000	1.0	False
encountering and nonencountering events	0.0	0.0000000000	4.0	False
international conference on ubiquitous	0.0	0.5105263158	8.0	False
rise in the cost	0.0	0.0000000000	2.0	False
fail to obtain	0.000487532479148	0.0000000000	1.58496250072	False
technologies	0.000188473338458	0.4894869638	0.0	False
level	6.28244461526e-05	0.5105263158	0.0	False
lake district	0.000325021652765	0.0000000000	1.0	False
angle change measured	0.000487532479148	0.0000000000	0.0	False
october	0.000523653890379	0.3576403113	0.0	False
easily obtained through indoor	0.0	0.0000000000	2.0	False
robustness	0.000202033605332	0.5105263158	0.0	False
tend to walk	0.000405328117127	0.0000000000	1.58496250072	False
accumulative error	0.000325021652765	0.0000000000	1.0	False
utilized a two-layer	0.000487532479148	0.0000000000	0.0	False
signal from indirect	0.000487532479148	0.0000000000	1.58496250072	False
location information	0.000117580334312	0.0000000000	2.0	False
randomicity	0.000162510826383	0.0000000000	0.0	False
fuse a dynamic model	0.0	0.0000000000	2.0	False
pedestrians	9.16790953093e-05	0.0000000000	0.0	False
assp	0.000107707918369	0.0000000000	0.0	False
location and navigation	0.000296659861449	0.0000000000	1.58496250072	False
detailed	0.000123129246363	0.5105263158	0.0	False
fall into grid-based	0.000487532479148	0.0000000000	1.58496250072	False
approach for indoor positioning	0.0	0.0000000000	2.0	False
gdop focuses on optimizing	0.0	0.0000000000	2.0	False
spatial relationships	0.00065004330553	0.0000000000	2.0	False
wi-fi rss	0.00135109372376	0.5132275132	6.0	False
specific locations	0.000270218744751	0.0000000000	0.0	False
stems from environmental factors	0.0	0.0000000000	2.0	False
affected by various factors	0.0	0.0000000000	2.0	False
walked	6.77173699943e-05	0.0000000000	0.0	False
localization phase	0.000215415836737	0.0000000000	1.0	False
suffers from multipath effect	0.0	0.0000000000	2.0	False
statistics of noise sources	0.0	0.0000000000	2.0	False
designed a fusion	0.000487532479148	0.0000000000	1.58496250072	False
tdoa and aoa	0.00243766239574	0.3638409602	7.92481250361	False
coordinate points	0.000270218744751	0.0000000000	1.0	False
infrastructures and then choose	0.0	0.0000000000	2.0	False
fusing multiple localization	0.000487532479148	0.0000000000	1.58496250072	False
shortages	0.000162510826383	0.0000000000	0.0	False
advances in signal processing	0.0	0.0000000000	4.0	False
choosing a location estimation	0.0	0.0000000000	2.0	False
modules and sensors	0.000487532479148	0.0000000000	1.58496250072	False
track the location	0.000357241647949	0.0000000000	1.58496250072	False
triangulation technique	0.000238161098633	0.0000000000	3.0	False
spatial	0.00213217159515	0.2623803579	0.0	False
reduce the computational	0.000405328117127	0.0000000000	1.58496250072	False
unobservable	0.000162510826383	0.0000000000	0.0	False
indoor localization technique	0.000357241647949	0.0000000000	7.92481250361	False
rule out some incorrect	0.0	0.0000000000	2.0	False
tdoa mobile	0.000325021652765	0.0000000000	0.0	False
major hybrid localization methods	0.0	0.0000000000	2.0	False
hybrid tdoa mobile user	0.0	0.0000000000	0.0	False
include the building	0.000487532479148	0.0000000000	1.58496250072	False
location estimation enhancement	0.00146259743744	0.0000000000	4.75488750216	False
semantic localization approach	0.000487532479148	0.0000000000	1.58496250072	False
offer no additional	0.000487532479148	0.0000000000	1.58496250072	False
11th european wireless conference	0.0	0.0000000000	2.0	False
step is gaussian	0.000487532479148	0.0000000000	1.58496250072	False
networked	0.000221825373667	0.5105263158	0.0	False
factors affecting	0.000270218744751	0.0000000000	1.0	False
matching of landmarks	0.000975064958295	0.0000000000	3.16992500144	False
toa and aoa	0.000975064958295	0.0000000000	3.16992500144	False
approximately equal	0.000270218744751	0.0000000000	1.0	False
rrss	0.0	0.0000000000	0.0	False
density and to replace	0.0	0.0000000000	2.0	False
denote the time interval	0.0	0.0000000000	2.0	False
naturally represent typical	0.000487532479148	0.0000000000	0.0	False
mass	0.000197773240966	0.0000000000	0.0	False
localization and peer-to-peer	0.000487532479148	0.0000000000	1.58496250072	False
original	8.43098850767e-05	0.0000000000	0.0	False
off-the-shelf mobile devices	0.0	0.0000000000	1.58496250072	False
existing research typically focuses	0.0	0.0000000000	2.0	False
signals can dramatically	0.000487532479148	0.0000000000	1.58496250072	False
pdr with geometric localization	0.0	0.0000000000	2.0	False
caused	0.000201579579937	0.5132275132	0.0	False
hands	0.000238161098633	0.0000000000	0.0	False
stems	0.000238161098633	0.0000000000	0.0	False
toa by employing extended	0.0	0.0000000000	2.0	False
predict targets	0.0	0.0000000000	1.0	False
filter consists of two	0.0	0.0000000000	2.0	False
fingerprint signal	0.00065004330553	0.0000000000	5.0	False
reduce the efforts	0.000487532479148	0.0000000000	1.58496250072	False
length using stride models	0.0	0.0000000000	2.0	False
constraints between mobile	0.000487532479148	0.0000000000	0.0	False
angles between mobile targets	0.0	0.0000000000	2.0	False
number	3.75362250452e-05	0.5003684598	0.0	False
similar fusion methods	0.000487532479148	0.0000000000	1.58496250072	False
restraining	0.000162510826383	0.0000000000	0.0	False
correlation of a users	0.0	0.0000000000	2.0	False
bayes filters refined	0.000487532479148	0.0000000000	1.58496250072	False
m.-t	0.000135109372376	0.0000000000	0.0	False
particle filter which requires	0.0	0.0000000000	2.0	False
combine triangulation	0.000325021652765	0.0000000000	1.0	False
workshop on intelligent robots	0.0	0.0000000000	2.0	False
medium high	0.000270218744751	0.0000000000	1.0	False
sequences are markov	0.000487532479148	0.0000000000	1.58496250072	False
state and parameter-estimation	0.0	0.0000000000	1.58496250072	False
positioning technologies and measurements	0.0	0.0000000000	2.0	False
academy research institute	0.000487532479148	0.0000000000	1.58496250072	False
west sussex	0.000238161098633	0.0000000000	1.0	False
typically divided	0.000325021652765	0.0000000000	1.0	False
regular ml estimator	0.000487532479148	0.0000000000	1.58496250072	False
outdoor environment	0.000197773240966	0.0000000000	3.0	False
landmarks through map searching	0.0	0.0000000000	2.0	False
replace the integral operation	0.0	0.0000000000	2.0	False
floor plan	0.000812608439931	0.5159574468	9.0	False
provide users with reliable	0.0	0.0000000000	2.0	False
algorithms can fulfill	0.000487532479148	0.0000000000	1.58496250072	False
putting them in pockets	0.0	0.0000000000	2.0	False
17th	0.000119080549316	0.0000000000	0.0	False
mathematical models	0.000215415836737	0.0000000000	1.0	False
eliminate the drawback	0.000487532479148	0.0000000000	1.58496250072	False
variants of particle filters	0.0	0.0000000000	2.0	False
landmarks mismatching issue	0.000487532479148	0.0000000000	1.58496250072	False
large	4.05702910048e-05	0.5329670330	0.0	False
matching considers more geometric	0.0	0.0000000000	2.0	False
adjust	5.05084013329e-05	0.0000000000	0.0	False
small	2.12343727999e-05	0.0000000000	0.0	False
similarity matching	0.000325021652765	0.0000000000	1.0	False
4th international	0.000215415836737	0.0000000000	1.0	False
target obtained the noncooperative	0.0	0.0000000000	2.0	False
correct	0.000127517781739	0.5132275132	0.0	False
including kalman	0.00065004330553	0.0000000000	2.0	False
multiple model	0.0	0.0000000000	1.0	False
accelerometers to compute	0.000487532479148	0.0000000000	1.58496250072	False
past	4.21549425383e-05	0.0000000000	0.0	False
users location	0.0	0.5187165775	7.0	False
distance is the straight-line	0.0	0.0000000000	2.0	False
kinds of measurements	0.000487532479148	0.0000000000	1.58496250072	False
pass	6.11133976404e-05	0.0000000000	0.0	False
fingerprint signals are described	0.0	0.0000000000	2.0	False
localization schemes using rssi	0.0	0.0000000000	2.0	False
key indicator	0.000325021652765	0.0000000000	0.0	False
original tdoa error equations	0.0	0.0000000000	2.0	False
categorize cooperative localization	0.000487532479148	0.0000000000	1.58496250072	False
clock	8.03064643617e-05	0.0000000000	0.0	False
computing the weighted	0.000487532479148	0.0000000000	1.58496250072	False
section	7.36769537055e-05	0.3068541301	0.0	False
losing information	0.000325021652765	0.0000000000	1.0	False
typical device-based	0.000325021652765	0.0000000000	1.0	False
users profiles	0.0	0.0000000000	1.0	False
nil nil hardware	0.000487532479148	0.0000000000	1.58496250072	False
landmarks can calibrate	0.000487532479148	0.0000000000	1.58496250072	False
biennial	0.000162510826383	0.0000000000	0.0	False
method	0.000106171864	0.5101906640	0.0	False
contrast	0.000161263663949	0.5105263158	0.0	False
estimation in wireless networks	0.0	0.0000000000	2.0	False
poses	6.77173699943e-05	0.0000000000	0.0	False
mathematics hindawi	0.000325021652765	0.0000000000	1.0	False
wuhan	0.000487532479148	0.0000000000	0.0	False
section 2.2.2 taking	0.000487532479148	0.0000000000	1.58496250072	False
fuqiang gu,2,3 di wang,4	0.0	0.0000000000	2.0	False
localization techniques fall	0.000487532479148	0.0000000000	1.58496250072	False
localization system for wireless	0.0	0.0000000000	2.0	False
round-trip	0.000135109372376	0.0000000000	0.0	False
designed according to user	0.0	0.0000000000	2.0	False
calibrationfree	0.000162510826383	0.0000000000	0.0	False
wen	0.000119080549316	0.0000000000	0.0	False
accuracy of location estimation	0.0	0.0000000000	4.0	False
indoorosm floor plan representation	0.0	0.0000000000	2.0	False
models for three filters	0.0	0.0000000000	2.0	False
map but also landmarks	0.0	0.0000000000	2.0	False
experience	8.81674249383e-05	0.0000000000	0.0	False
networks in the environment	0.0	0.0000000000	2.0	False
prior	0.000187310508294	0.4517631404	0.0	False
outdoor environments	0.000221825373667	0.0000000000	2.0	False
vertex angles	0.000325021652765	0.0000000000	1.0	False
action	0.0	0.0000000000	0.0	False
cell is linked	0.000487532479148	0.0000000000	1.58496250072	False
location based services	0.000256755658814	0.0000000000	1.58496250072	False
smoothing and space smoothing	0.0	0.0000000000	2.0	False
fingerprints to create	0.000487532479148	0.0000000000	1.58496250072	False
key of this step	0.0	0.0000000000	2.0	False
networked sensor systems	0.000550074571856	0.0000000000	3.16992500144	False
techniques for training fingerprints	0.0	0.0000000000	2.0	False
wireless localization techniques	0.000405328117127	0.0000000000	1.58496250072	False
based on the assumption	0.0	0.0000000000	2.0	False
adaptive extended kalman filtering	0.0	0.0000000000	2.0	False
navigation assistants	0.0	0.0000000000	1.0	False
markov model	0.000857821997713	0.3403508772	16.0	False
estimate	0.00010727832365	0.3951593578	0.0	False
select	4.21549425383e-05	0.0000000000	0.0	False
orientation	3.37119436335e-05	0.0000000000	0.0	False
response and indoor	0.000487532479148	0.0000000000	1.58496250072	False
step only relied	0.000487532479148	0.0000000000	1.58496250072	False
disappearance of some previously	0.0	0.0000000000	2.0	False
constructed topological graph	0.000487532479148	0.0000000000	1.58496250072	False
introduce the basic	0.000975064958295	0.0000000000	3.16992500144	False
heterogeneous measurements	0.000325021652765	0.0000000000	1.0	False
out directly	0.000325021652765	0.0000000000	1.0	False
corporation mathematical problems	0.000487532479148	0.0000000000	1.58496250072	False
observable symbol	0.000325021652765	0.0000000000	1.0	False
magnification	0.000135109372376	0.0000000000	0.0	False
collect available signals	0.000487532479148	0.0000000000	1.58496250072	False
divided into rooms	0.000405328117127	0.0000000000	1.58496250072	False
signal strength measurements	0.000192832923907	0.0000000000	3.16992500144	False
excellent excellent good good	0.0	0.0000000000	2.0	False
gsm	0.000232735062391	0.5132275132	0.0	False
complexity and smaller	0.000487532479148	0.0000000000	1.58496250072	False
hardware play	0.000325021652765	0.0000000000	1.0	False
door	0.000203152109983	0.0000000000	0.0	False
intelligent mobile grocery assistant	0.0	0.0000000000	2.0	False
generally focuses	0.000325021652765	0.0000000000	1.0	False
location and update	0.000487532479148	0.0000000000	1.58496250072	False
behaviors have high randomicity	0.0	0.0000000000	2.0	False
developed a particle	0.000487532479148	0.0000000000	1.58496250072	False
ambience	0.000215415836737	0.0000000000	0.0	False
common signal metrics	0.000487532479148	0.0000000000	1.58496250072	False
eliminate these effects	0.000487532479148	0.0000000000	1.58496250072	False
hybrid location estimation approaches	0.0	0.0000000000	2.0	False
