keyphrase	tfidf	dispersion	cscore	keyword
access points are added	0.0	0.0000000000	2.0	False
positioning system to provide	0.0	0.0000000000	2.0	False
small detection	0.00106169263021	0.0000000000	1.0	False
variation in the number	0.0	0.0000000000	2.0	False
constantly	0.000221200747853	0.0000000000	0.0	False
wlan	0.000120457132467	0.0000000000	0.0	False
err	0.00882677345975	0.2406832298	0.0	False
autonomously through the space	0.0	0.0000000000	2.0	False
sides	0.000279566595444	0.0000000000	0.0	False
depicts the bluebot	0.00159253894532	0.0000000000	1.58496250072	False
rfid for identifying large	0.0	0.0000000000	2.0	False
intersec errest actualy ekahau	0.0	0.0000000000	2.0	False
approximate	0.000240914264934	0.0000000000	0.0	False
present results of experiments	0.0	0.0000000000	2.0	False
location tracking in indoor	0.0	0.0000000000	2.0	False
measurements and signal	0.00105549309261	0.0000000000	1.58496250072	False
fast	0.000120457132467	0.0000000000	0.0	False
reason is due	0.00159253894532	0.0000000000	1.58496250072	False
carry	0.000164987153941	0.0000000000	0.0	False
message	0.000209964774585	0.0000000000	0.0	False
start of the steady	0.0	0.0000000000	2.0	False
open	0.000226438535469	0.0000000000	0.0	False
rf-ir combination or ultrasonic	0.0	0.0000000000	2.0	False
accommodate	0.000279566595444	0.0000000000	0.0	False
add information by modulating	0.0	0.0000000000	2.0	False
densely spaced	0.00106169263021	0.0000000000	1.0	False
noticed that signal	0.00159253894532	0.0000000000	1.58496250072	False
err est sample	0.00318507789063	0.0000000000	3.16992500144	False
technology used to position	0.0	0.0000000000	2.0	False
thomas j watson	0.00159253894532	0.0000000000	1.58496250072	False
structured	0.000233508364047	0.0000000000	0.0	False
points and the size	0.0	0.0000000000	2.0	False
round of experiments	0.00318507789063	0.0000000000	1.58496250072	False
returns	0.000157606160418	0.0000000000	0.0	False
presence technologies wi-fi signal	0.0	0.0000000000	2.0	False
system uses uwb tags	0.0	0.0000000000	2.0	False
area into the positioning	0.0	0.0000000000	2.0	False
periodic basisnightly	0.0	0.0000000000	1.0	False
plainx	0.000530846315105	0.0000000000	0.0	False
plainy	0.000530846315105	0.0000000000	0.0	False
frequency identification	0.000288001443858	0.0000000000	1.0	False
vertex on the readers	0.0	0.0000000000	2.0	False
wireless lan	0.000329974307881	0.0000000000	0.0	False
ultra wideband	0.000494227605072	0.0000000000	1.0	False
create an algorithm	0.00159253894532	0.0000000000	1.58496250072	False
measurement technique	0.000703662061739	0.0000000000	1.0	False
run shown	0.00106169263021	0.0000000000	1.0	False
greater degree	0.00106169263021	0.0000000000	1.0	False
location estimate	0.000798514724541	0.0000000000	4.0	False
cellular system	0.000882677345975	0.0000000000	0.0	False
continuous	0.00100806318539	0.3226111637	0.0	False
characterize different tracking technologies	0.0	0.0000000000	2.0	False
alan	0.000882677345975	0.0000000000	0.0	False
in-building	0.000131693105735	0.0000000000	0.0	False
coordinates of tags	0.00159253894532	0.0000000000	1.58496250072	False
short-range signal transmission	0.00116694017646	0.0000000000	1.58496250072	False
seeking newer ways	0.00159253894532	0.0000000000	1.58496250072	False
positioning technology for asset	0.0	0.0000000000	2.0	False
roomba expects	0.00106169263021	0.0000000000	1.0	False
representing	0.000172815746634	0.0000000000	0.0	False
abhishek	0.000777960117641	0.0000000000	0.0	False
reader is attached	0.00132401601896	0.0000000000	1.58496250072	False
current position	0.000798514724541	0.0000000000	2.0	False
effective	7.93344915685e-05	0.0000000000	0.0	False
confidence circles are shown	0.0	0.0000000000	2.0	False
points give	0.00106169263021	0.0000000000	1.0	False
provide position	0.00106169263021	0.0000000000	0.0	False
weighted average	0.00157394033251	0.0000000000	6.0	False
computes	0.000550801356637	0.5344827586	0.0	False
pcmcia card	0.000882677345975	0.0000000000	1.0	False
zurich limited distribution notice	0.0	0.0000000000	2.0	False
return	0.000137700339159	0.0000000000	0.0	False
future	0.000231049699403	0.4217687075	0.0	False
systems accuracy	0.0	0.4466858790	5.0	False
aesthetic	0.00106169263021	0.0000000000	0.0	False
ithas	0.000530846315105	0.0000000000	0.0	False
signal strength information	0.000741341407607	0.0000000000	1.58496250072	False
802.11b	0.00041992954917	0.0000000000	0.0	False
research report	0.00212338526042	0.0000000000	2.0	False
position determination	0.000442401495706	0.0000000000	1.0	False
royalties	0.000530846315105	0.0000000000	0.0	False
turned	0.000233508364047	0.0000000000	0.0	False
locations	4.72197124002e-05	0.0000000000	0.0	False
enters its coverage area	0.0	0.0000000000	2.0	False
employs a robot	0.00159253894532	0.0000000000	1.58496250072	False
wideband	0.000221200747853	0.0000000000	0.0	False
2004.pdf	0.000530846315105	0.0000000000	0.0	False
place	0.000143472573007	0.0000000000	0.0	False
connected to the client	0.0	0.0000000000	2.0	False
60-90	0.00106169263021	0.0000000000	0.0	False
assets and equipment	0.00159253894532	0.0000000000	1.58496250072	False
propagation	3.92834935954e-05	0.0000000000	0.0	False
isolate	0.000441338672987	0.0000000000	0.0	False
ideas	0.000279566595444	0.0000000000	0.0	False
converges	0.000646032012329	0.0000000000	0.0	False
reported as the calculated	0.0	0.0000000000	2.0	False
permissible for an assets	0.0	0.0000000000	2.0	False
power levels	0.000329974307881	0.0000000000	1.0	False
delineate 4x4 square-feet regions	0.0	0.0000000000	2.0	False
based continuous positioning technology	0.0	0.0000000000	2.0	False
portal based	0.00106169263021	0.0000000000	1.0	False
converged	0.00035183103087	0.0000000000	0.0	False
performance	0.000437343699924	0.4386792453	0.0	False
examination of the two	0.0	0.0000000000	2.0	False
technology to increase	0.00318507789063	0.0000000000	0.0	False
intersections imply	0.00106169263021	0.0000000000	1.0	False
smaller radius	0.00106169263021	0.0000000000	1.0	False
begin	0.000233508364047	0.0000000000	0.0	False
multiple base stations	0.00105549309261	0.0000000000	1.58496250072	False
two sets differed	0.0	0.0000000000	1.58496250072	False
engine advertised an average	0.0	0.0000000000	2.0	False
characteristics of the reader	0.0	0.0000000000	4.0	False
inexpensive automated indoor asset	0.0	0.0000000000	2.0	False
falls	0.000221200747853	0.0000000000	0.0	False
power level	0.00083985909834	0.0000000000	3.0	False
continuity in space	0.00159253894532	0.0000000000	1.58496250072	False
mounted on a robot	0.0	0.0000000000	2.0	False
carried out two sets	0.0	0.0000000000	2.0	False
errest actualy ekahau est	0.0	0.0000000000	2.0	False
services	8.33081045162e-05	0.0000000000	0.0	False
5mw power level	0.00159253894532	0.0000000000	1.58496250072	False
system uses the roomba	0.0	0.0000000000	2.0	False
spaced	0.00161508003082	0.5438596491	0.0	False
discussed in this paper	0.0	0.0000000000	2.0	False
wireless	8.24535875991e-05	0.4217687075	0.0	False
estimate e in meters	0.0	0.0000000000	2.0	False
considered	0.000108986159623	0.0000000000	0.0	False
average	0.000549968910336	0.2818181818	0.0	False
weighted average algorithm	0.00159253894532	0.0000000000	1.58496250072	False
steady	0.000323016006165	0.0000000000	0.0	False
drive	0.000323016006165	0.0000000000	0.0	False
publication outside of ibm	0.0	0.0000000000	2.0	False
order	4.72197124002e-05	0.0000000000	0.0	False
combines rfid	0.000882677345975	0.0000000000	1.0	False
location positioning system	0.00318507789063	0.0000000000	3.16992500144	False
tag-position estimation algorithms	0.00159253894532	0.0000000000	1.58496250072	False
readers antenna	0.0	0.0000000000	3.0	False
people playing foosball	0.00159253894532	0.0000000000	1.58496250072	False
plainy wtdy intersec	0.00159253894532	0.0000000000	1.58496250072	False
passes near a reader	0.0	0.0000000000	2.0	False
nightmare	0.000530846315105	0.0000000000	0.0	False
precise	0.000210495092502	0.0000000000	0.0	False
drive hawthorne	0.00106169263021	0.0000000000	1.0	False
notes the current	0.00159253894532	0.0000000000	0.0	False
emergency medical equipment	0.00159253894532	0.0000000000	1.58496250072	False
show	6.73363281155e-05	0.0000000000	0.0	False
lighter and less expensive	0.0	0.0000000000	2.0	False
accuracy close	0.000882677345975	0.0000000000	1.0	False
continuous location positioning system	0.0	0.0000000000	2.0	False
region of the base	0.0	0.0000000000	2.0	False
legally	0.000530846315105	0.0000000000	0.0	False
multispectral	0.00106169263021	0.0000000000	0.0	False
rudys	0.000172815746634	0.0000000000	0.0	False
points and their power	0.0	0.0000000000	2.0	False
corner	0.000209964774585	0.0000000000	0.0	False
recording	0.000380117906652	0.0000000000	0.0	False
degree of flexibility	0.00159253894532	0.0000000000	1.58496250072	False
algorithm computes an estimate	0.0	0.0000000000	2.0	False
ground	0.000275400678319	0.0000000000	0.0	False
rajasekharan at ibm watson	0.0	0.0000000000	2.0	False
intersection of these circles	0.0	0.0000000000	2.0	False
important person a surgeon	0.0	0.0000000000	2.0	False
hard to detect	0.00159253894532	0.0000000000	1.58496250072	False
items are scanned	0.00159253894532	0.0000000000	1.58496250072	False
find the right	0.0	0.0000000000	1.58496250072	False
enabling such tracking	0.00159253894532	0.0000000000	1.58496250072	False
limitations that suggest	0.00116694017646	0.0000000000	0.0	False
transactions on information	0.000598886043406	0.0000000000	0.0	False
room while active	0.00116694017646	0.0000000000	1.58496250072	False
estimates at previous	0.00159253894532	0.0000000000	1.58496250072	False
runs of the experiment	0.0	0.0000000000	4.0	False
algorithm mean median	0.00637015578126	0.4217687075	4.75488750216	False
niculescu and b nath	0.0	0.0000000000	2.0	False
algorithms that combine	0.00159253894532	0.0000000000	1.58496250072	False
3.5-4 meters	0.00106169263021	0.0000000000	1.0	False
hightower and g borriello	0.0	0.0000000000	2.0	False
first	2.20873381813e-05	0.0000000000	0.0	False
average plain averages algorithm	0.0	0.0000000000	4.0	False
describes rfid	0.00106169263021	0.0000000000	1.0	False
strength plot	0.00106169263021	0.0000000000	1.0	False
marks the actual	0.00159253894532	0.0000000000	1.58496250072	False
simple presence	0.0	0.0000000000	1.0	False
tend to be closer	0.0	0.0000000000	2.0	False
range than passive tags	0.0	0.0000000000	2.0	False
definite pattern	0.00106169263021	0.0000000000	1.0	False
corner of the library	0.0	0.0000000000	2.0	False
signal propagation modeling	0.000898417250108	0.0000000000	1.58496250072	False
illustrates the inability	0.00159253894532	0.0000000000	1.58496250072	False
technique to provide	0.00105549309261	0.0000000000	1.58496250072	False
installed	0.000230371394449	0.0000000000	0.0	False
share a significant	0.00116694017646	0.0000000000	0.0	False
uneven	0.000530846315105	0.0000000000	0.0	False
60-90 exp	0.00106169263021	0.0000000000	1.0	False
radar	0.000183284215525	0.0000000000	0.0	False
items being tracked	0.00159253894532	0.0000000000	1.58496250072	False
related work researchers	0.00105549309261	0.0000000000	1.58496250072	False
movement of the robot	0.0	0.0000000000	4.0	False
low gain	0.00106169263021	0.0000000000	0.0	False
out the large variation	0.0	0.0000000000	2.0	False
meters meters	0.00106169263021	0.0000000000	1.0	False
estimate for the first	0.0	0.0000000000	2.0	False
reprints	0.000441338672987	0.0000000000	0.0	False
big retailers	0.00106169263021	0.0000000000	1.0	False
skyline	0.000530846315105	0.0000000000	0.0	False
establishes an rf-signal	0.00159253894532	0.0000000000	1.58496250072	False
characteristic	0.000144000721929	0.0000000000	0.0	False
distance wrt	0.00530846315105	0.3290870488	4.0	False
error distance wrt samples	0.0	0.0000000000	4.0	False
rc23510	0.000530846315105	0.0000000000	0.0	False
arrival	0.000345557091673	0.0000000000	0.0	False
high resulting in larger	0.0	0.0000000000	2.0	False
true position	0.000494227605072	0.0000000000	1.0	False
yt2	0.0	0.0000000000	0.0	False
logical flow	0.00106169263021	0.0000000000	2.0	False
tracking systems taxonomy	0.00159253894532	0.0000000000	1.58496250072	False
system show	0.00106169263021	0.0000000000	0.0	False
station	0.000361371397401	0.0000000000	0.0	False
averaging algorithm didnt	0.0	0.0000000000	0.0	False
coverage improves	0.00106169263021	0.0000000000	1.0	False
box	0.000659948615763	0.4217687075	0.0	False
4ft from the ground	0.0	0.0000000000	4.0	False
relative	5.44930798114e-05	0.0000000000	0.0	False
helps big	0.00106169263021	0.0000000000	1.0	False
based system	0.000646032012329	0.0000000000	1.0	False
devices	4.12267937996e-05	0.0000000000	0.0	False
4.2.2 the positioning	0.00159253894532	0.0000000000	1.58496250072	False
tracking technologies by distinguishing	0.0	0.0000000000	2.0	False
bat ultrasonic location	0.00116694017646	0.0000000000	0.0	False
reference rfid tags	0.00159253894532	0.0000000000	0.0	False
passive tag	0.000703662061739	0.0000000000	7.0	False
previous samples	0.00176535469195	0.0000000000	2.0	False
higher number of calibration	0.0	0.0000000000	2.0	False
detect	5.77624248507e-05	0.0000000000	0.0	False
vertical	0.000786970166255	0.0000000000	0.0	False
circle was determined	0.00159253894532	0.0000000000	1.58496250072	False
ways	0.000395079317206	0.0000000000	0.0	False
entire area	0.000777960117641	0.0000000000	1.0	False
asset being tracked	0.00105549309261	0.0000000000	1.58496250072	False
passive or active	0.000838699786332	0.0000000000	1.58496250072	False
wi-fi signal strength	0.00193809603699	0.0000000000	1.58496250072	False
yti	0.00106169263021	0.0000000000	0.0	False
machine sends a message	0.0	0.0000000000	2.0	False
reading	8.74078847738e-05	0.0000000000	0.0	False
read radius	0.00106169263021	0.0000000000	1.0	False
actual 15.2m	0.0	0.0000000000	1.0	False
positioning systems accuracy	0.0	0.4466858790	6.33985000288	False
badge location system	0.0	0.0000000000	1.58496250072	False
notice	0.000164987153941	0.0000000000	0.0	False
infrastructure	0.0	0.0000000000	0.0	False
periodically samples	0.00106169263021	0.0000000000	1.0	False
signal strength map	0.00193809603699	0.0000000000	3.16992500144	False
receivers	0.000137700339159	0.0000000000	0.0	False
copies may be requested	0.0	0.0000000000	2.0	False
distance and error	0.0111477726172	0.2301166490	6.33985000288	False
flow	0.000209964774585	0.0000000000	0.0	False
algorithms performed	0.000882677345975	0.0000000000	1.0	False
high resulting	0.00106169263021	0.0000000000	0.0	False
current location	0.00072459899952	0.0000000000	2.0	False
ibm prior to publication	0.0	0.0000000000	2.0	False
peer communications and specific	0.0	0.0000000000	2.0	False
intersection algorithm mean median	0.0	0.0000000000	2.0	False
article	0.000131693105735	0.0000000000	0.0	False
visibility of goods	0.00159253894532	0.0000000000	1.58496250072	False
wellknow positioning systems	0.00159253894532	0.0000000000	1.58496250072	False
installation	0.000345631493268	0.0000000000	0.0	False
indoor 3d location sensing	0.0	0.0000000000	2.0	False
ignore	0.000221200747853	0.0000000000	0.0	False
back in the wrong	0.0	0.0000000000	2.0	False
region	0.000143472573007	0.0000000000	0.0	False
directional	0.000315212320836	0.0000000000	0.0	False
emergency	0.000172815746634	0.0000000000	0.0	False
emit	0.000247113802536	0.0000000000	0.0	False
rf-tag-based location sensing	0.00159253894532	0.0000000000	1.58496250072	False
rfid scanner	0.00106169263021	0.0000000000	1.0	False
