keyphrase	tfidf	dispersion	cscore	keyword
present in a captured	0.0	0.0000000000	2.0	False
sense a disturbance	0.00108186097528	0.0000000000	1.58496250072	False
share	0.00012766089147	0.0000000000	0.0	False
equipped	0.000445096393025	0.5409836066	0.0	False
attenuation to estimate	0.00108186097528	0.0000000000	0.0	False
limitation	0.000152958280871	0.0000000000	0.0	False
amount of computational	0.00122748474211	0.0000000000	1.58496250072	False
continuously collects	0.000721240650187	0.0000000000	1.0	False
tags are remotely	0.00122748474211	0.0000000000	1.58496250072	False
long	3.91098084826e-05	0.0000000000	0.0	False
department	4.46790669089e-05	0.0000000000	0.0	False
previous results	0.000721240650187	0.0000000000	1.0	False
concave region	0.000721240650187	0.0000000000	1.0	False
cases	5.0520101767e-05	0.0000000000	0.0	False
interesting questions for future	0.0	0.0000000000	2.0	False
quickly ferret	0.000721240650187	0.0000000000	1.0	False
proximate to the tag	0.0	0.0000000000	2.0	False
lifetime	0.000185074165774	0.0000000000	0.0	False
objects requiring location information	0.0	0.0000000000	2.0	False
proportional to the nearness	0.0	0.0000000000	2.0	False
inertial	0.000583970027913	0.0000000000	0.0	False
share large	0.000818323161406	0.0000000000	1.0	False
believes	0.000326179756142	0.0000000000	0.0	False
soup	0.000360620325093	0.0000000000	0.0	False
online offline	0.00163664632281	0.0000000000	2.0	False
values	9.55525832586e-05	0.4447439353	0.0	False
first positive	0.00163664632281	0.0000000000	2.0	False
shenoy department of computer	0.0	0.0000000000	2.0	False
readers current	0.0	0.0000000000	2.0	False
self-identifying but not self-locating	0.0	0.0000000000	2.0	False
detecting the absence	0.00108186097528	0.0000000000	1.58496250072	False
advances in digital imaging	0.0	0.0000000000	2.0	False
moves around the room	0.0	0.0000000000	2.0	False
notion of object location	0.0	0.0000000000	2.0	False
address	0.000186440645037	0.0000000000	0.0	False
move infrequentlycommonly	0.0	0.0000000000	1.0	False
heart	0.000259183971641	0.0000000000	0.0	False
algorithm with drastically	0.00122748474211	0.0000000000	1.58496250072	False
augmented with rfid tags	0.0	0.0000000000	4.0	False
path of the ferret	0.0	0.0000000000	2.0	False
times that ferret	0.00108186097528	0.0000000000	1.58496250072	False
philipose	0.000518367943282	0.0000000000	0.0	False
tracks the total	0.00108186097528	0.0000000000	1.58496250072	False
ferrets knowledge of object	0.0	0.0000000000	2.0	False
outline	0.000881010735399	0.3775743707	0.0	False
dellaert	0.000243197931581	0.0000000000	0.0	False
measured the performance	0.00122748474211	0.0000000000	1.58496250072	False
sample	0.000441302264604	0.3173076923	0.0	False
non-zero probability	0.00130471902457	0.0000000000	2.0	False
ferret first transforms	0.00122748474211	0.0000000000	1.58496250072	False
starts with an initial	0.0	0.0000000000	2.0	False
detect human activities	0.00108186097528	0.0000000000	0.0	False
performance advantage	0.000721240650187	0.0000000000	1.0	False
head-on pattern	0.00144248130037	0.0000000000	4.0	False
ferret can store	0.00122748474211	0.0000000000	1.58496250072	False
objects augmented	0.00144248130037	0.0000000000	2.0	False
locating the object	0.00108186097528	0.0000000000	1.58496250072	False
sensors are expensive	0.00108186097528	0.0000000000	1.58496250072	False
contained in the volume	0.0	0.0000000000	2.0	False
localize the robot	0.000978539268426	0.0000000000	1.58496250072	False
specific orientation-sensitive 3d tags	0.0	0.0000000000	2.0	False
nomadic objects move	0.00216372195056	0.0000000000	3.16992500144	False
tag at each data	0.0	0.0000000000	2.0	False
tilt	0.000555277001064	0.0000000000	0.0	False
tags with these capabilities	0.0	0.0000000000	2.0	False
produce a large	0.00122748474211	0.0000000000	1.58496250072	False
key limitation	0.000721240650187	0.0000000000	1.0	False
total space	0.00144248130037	0.0000000000	2.0	False
offline algorithm incorporates	0.00122748474211	0.0000000000	0.0	False
prototype system	0.00320736142891	0.3109017497	7.0	False
segment representation	0.000721240650187	0.0000000000	1.0	False
absolute	0.000292722494254	0.0000000000	0.0	False
parameter	6.997645631e-05	0.0000000000	0.0	False
et.al	0.000721240650187	0.0000000000	0.0	False
prior history	0.000818323161406	0.0000000000	0.0	False
perception	0.000277638500532	0.0000000000	0.0	False
offline locationing algorithm	0.00122748474211	0.0000000000	0.0	False
information can be remotely	0.0	0.0000000000	2.0	False
environments from raw	0.00108186097528	0.0000000000	1.58496250072	False
locationing consider an rfid	0.0	0.0000000000	2.0	False
empty location estimation	0.00108186097528	0.0000000000	1.58496250072	False
tags to unobtrusively detect	0.0	0.0000000000	2.0	False
realtime on current mobile	0.0	0.0000000000	2.0	False
rfid readers and reference	0.0	0.0000000000	2.0	False
postulation of the object	0.0	0.0000000000	8.0	False
conduct a detailed performance	0.0	0.0000000000	2.0	False
threshold will also increase	0.0	0.0000000000	2.0	False
estimation via intersecting	0.00108186097528	0.0000000000	0.0	False
illustrated that resulting maps	0.0	0.0000000000	2.0	False
device must start	0.00108186097528	0.0000000000	1.58496250072	False
representations	0.000216483750889	0.0000000000	0.0	False
data	1.99547589295e-05	0.5409836066	0.0	False
goal	0.000427150982548	0.5322580645	0.0	False
determine the 2d position	0.0	0.0000000000	2.0	False
distance measurements	0.000370148331548	0.0000000000	1.0	False
narrow the location	0.00122748474211	0.0000000000	1.58496250072	False
multimedia applications	0.00245496948422	0.0000000000	3.0	False
algorithms have a similar	0.0	0.0000000000	2.0	False
long-range	0.000229097244922	0.0000000000	0.0	False
method to positive	0.00122748474211	0.0000000000	1.58496250072	False
nomadic	0.00649116585168	0.3449477352	0.0	False
measurements to several base	0.0	0.0000000000	2.0	False
tags distance	0.0	0.0000000000	1.0	False
start with better initial	0.0	0.0000000000	2.0	False
progressively	0.000277638500532	0.0000000000	0.0	False
verify	0.000389313351942	0.0000000000	0.0	False
focused radiation pattern	0.00108186097528	0.0000000000	1.58496250072	False
misplaced	0.000652359512284	0.0000000000	0.0	False
research was supported	0.000832915501597	0.0000000000	1.58496250072	False
sensor to our prototype	0.0	0.0000000000	2.0	False
intersecting with a negative	0.0	0.0000000000	2.0	False
locations of rfid tagged	0.0	0.0000000000	2.0	False
version of the locationing	0.0	0.0000000000	2.0	False
maximum	8.93581338178e-05	0.0000000000	0.0	False
infrequentlycommonly referred	0.0	0.0000000000	1.0	False
sparton sp3003d digital compass	0.0	0.0000000000	2.0	False
detecting tags in balloon-shaped	0.0	0.0000000000	2.0	False
conditional probability	0.000555277001064	0.0000000000	1.0	False
systems for mobile robots	0.0	0.0000000000	2.0	False
small error	0.00195707853685	0.0000000000	2.0	False
plot the projection area	0.0	0.0000000000	2.0	False
computational	0.000732549798263	0.2619047619	0.0	False
slightly greater	0.000818323161406	0.0000000000	1.0	False
z-axis of the camera	0.0	0.0000000000	2.0	False
tags eases large-scale	0.00122748474211	0.0000000000	0.0	False
equip	0.000277638500532	0.0000000000	0.0	False
objects she is searching	0.0	0.0000000000	2.0	False
objects at the boundary	0.0	0.0000000000	2.0	False
ieee	6.19781389566e-05	0.2558139535	0.0	False
transactions on information systems	0.0	0.0000000000	2.0	False
self-locating	0.00122748474211	0.0000000000	0.0	False
tags in balloon-shaped region	0.0	0.0000000000	2.0	False
ferret continuously collects readings	0.0	0.0000000000	2.0	False
pattern and longer	0.00108186097528	0.0000000000	1.58496250072	False
locationsthe offline algorithm	0.0	0.0000000000	0.0	False
laptop	0.000335884990559	0.0000000000	0.0	False
reader can determine object	0.0	0.0000000000	2.0	False
value for the likelihood	0.0	0.0000000000	2.0	False
room and we show	0.0	0.0000000000	2.0	False
map onto the image	0.0	0.0000000000	2.0	False
encompasses	0.000326179756142	0.0000000000	0.0	False
vicinity	0.00035240429416	0.0000000000	0.0	False
map the detection probability	0.0	0.0000000000	2.0	False
low-cost	0.000116769980635	0.0000000000	0.0	False
translated to the readers	0.0	0.0000000000	2.0	False
tag greatly	0.000818323161406	0.0000000000	1.0	False
decreased	0.00016794249528	0.0000000000	0.0	False
range of the reader	0.0	0.0000000000	2.0	False
real-time on a mobile	0.0	0.0000000000	2.0	False
require location information	0.00122748474211	0.0000000000	1.58496250072	False
tag per object	0.00108186097528	0.0000000000	1.58496250072	False
store the location information	0.0	0.0000000000	2.0	False
circular and head-on patterns	0.0	0.0000000000	4.0	False
algorithm described above assumes	0.0	0.0000000000	2.0	False
rotations	0.000299465575451	0.0000000000	0.0	False
scaling	0.000259183971641	0.0000000000	0.0	False
records	0.000185074165774	0.0000000000	0.0	False
require location	0.000818323161406	0.0000000000	0.0	False
device fraction	0.000818323161406	0.0000000000	1.0	False
devices enables	0.000818323161406	0.0000000000	1.0	False
half	0.000194656675971	0.0000000000	0.0	False
practical experiments	0.000652359512284	0.0000000000	1.0	False
video camera	0.0017967934527	0.0000000000	3.0	False
tag readings	0.000598931150901	0.0000000000	1.0	False
number of batteries	0.00122748474211	0.0000000000	1.58496250072	False
tags are passive	0.00108186097528	0.0000000000	1.58496250072	False
devicesenables novel pervasive multimedia	0.0	0.0000000000	2.0	False
two x points	0.0	0.0000000000	1.58496250072	False
cognition	0.000326179756142	0.0000000000	0.0	False
times	0.00015643923393	0.4203821656	0.0	False
drop	0.000229097244922	0.0000000000	0.0	False
tags then other ferret	0.0	0.0000000000	2.0	False
reduces the volume	0.00108186097528	0.0000000000	1.58496250072	False
national science	0.000458194489845	0.0000000000	1.0	False
massachusets	0.0	0.0000000000	0.0	False
detected with lower	0.00108186097528	0.0000000000	1.58496250072	False
ferret reduces the volume	0.0	0.0000000000	2.0	False
implemented a prototype	0.00166583100319	0.0000000000	1.58496250072	False
rfid localization for pervasive	0.0	0.0000000000	4.0	False
objects or pinpoint	0.00108186097528	0.0000000000	1.58496250072	False
accurate modeling of reader	0.0	0.0000000000	2.0	False
track the probability	0.000978539268426	0.0000000000	1.58496250072	False
incorrectly shrinks	0.000721240650187	0.0000000000	1.0	False
misplaced book	0.00144248130037	0.0000000000	2.0	False
researchers have developed rfid-based	0.0	0.0000000000	2.0	False
challenges	8.1035156194e-05	0.0000000000	0.0	False
prototype is quite large	0.0	0.0000000000	2.0	False
two dimensional array	0.0	0.0000000000	1.58496250072	False
number of negative	0.00122748474211	0.0000000000	1.58496250072	False
detecting when nomadic	0.00216372195056	0.0000000000	3.16992500144	False
senses the same object	0.0	0.0000000000	2.0	False
assumption	9.32203225186e-05	0.0000000000	0.0	False
show that their system	0.0	0.0000000000	2.0	False
description	0.000244183266088	0.0000000000	0.0	False
mobility effects ferret	0.00122748474211	0.0000000000	0.0	False
nature of multimedia	0.00368245422633	0.0000000000	3.16992500144	False
shown	8.19079836592e-05	0.5689655172	0.0	False
integration of a handheld	0.0	0.0000000000	2.0	False
technical report 06-22	0.00122748474211	0.0000000000	1.58496250072	False
volume doesnt	0.0	0.0000000000	1.0	False
space	0.00011466309991	0.4647887324	0.0	False
move the camera	0.00122748474211	0.0000000000	1.58496250072	False
readings from the recent	0.0	0.0000000000	2.0	False
activities on rfid	0.00108186097528	0.0000000000	1.58496250072	False
increase	0.000134037200727	0.0000000000	0.0	False
real-time identification and search	0.0	0.0000000000	2.0	False
real-time to a mobile	0.0	0.0000000000	2.0	False
heading	0.000216483750889	0.0000000000	0.0	False
sensor	0.000157347228107	0.3173076923	0.0	False
reconciled	0.000409161580703	0.0000000000	0.0	False
shows	0.000156067438324	0.4447439353	0.0	False
higher probabilities	0.000721240650187	0.0000000000	1.0	False
computational requirements of ferrets	0.0	0.0000000000	2.0	False
proceedings of iros03	0.0	0.0000000000	1.58496250072	False
readings to locate	0.00122748474211	0.0000000000	0.0	False
prototype ferret system	0.00108186097528	0.0000000000	1.58496250072	False
possibility	0.000335884990559	0.0000000000	0.0	False
mapping	0.000279660967556	0.0000000000	0.0	False
approach for using sensor	0.0	0.0000000000	2.0	False
evaluation section	0.000652359512284	0.0000000000	1.0	False
slightly different coordinate	0.00108186097528	0.0000000000	0.0	False
introduction advances	0.000818323161406	0.0000000000	1.0	False
offline system	0.000818323161406	0.0000000000	2.0	False
room and moves	0.00122748474211	0.0000000000	1.58496250072	False
change locations	0.000652359512284	0.0000000000	1.0	False
sample points that describe	0.0	0.0000000000	2.0	False
pixel diameter	0.000721240650187	0.0000000000	1.0	False
diagram	0.000194656675971	0.0000000000	0.0	False
implications for privacy control	0.0	0.0000000000	2.0	False
line segments	0.00216372195056	0.0000000000	3.0	False
composed of smaller	0.00108186097528	0.0000000000	1.58496250072	False
inventory tracking	0.000721240650187	0.0000000000	1.0	False
motion	0.000612554047278	0.4024390244	0.0	False
two maps	0.0	0.0000000000	2.0	False
coverage range is decreased	0.0	0.0000000000	2.0	False
massive	0.000259183971641	0.0000000000	0.0	False
privacy controls	0.000721240650187	0.0000000000	1.0	False
cmos-based camera is set	0.0	0.0000000000	2.0	False
infrastructural	0.000360620325093	0.0000000000	0.0	False
view	0.000279660967556	0.0000000000	0.0	False
support	7.86736140534e-05	0.0000000000	0.0	False
first	8.19079836592e-05	0.4429530201	0.0	False
record the volume	0.00108186097528	0.0000000000	1.58496250072	False
constantly	0.00082029383042	0.4203821656	0.0	False
produce readings	0.000818323161406	0.0000000000	0.0	False
transformation using the cameras	0.0	0.0000000000	2.0	False
objecta positive reading	0.0	0.0000000000	1.58496250072	False
unobtrusively	0.000326179756142	0.0000000000	0.0	False
mapping and localization	0.00195707853685	0.0000000000	3.16992500144	False
shape that describes	0.00108186097528	0.0000000000	1.58496250072	False
algorithm incurs	0.00144248130037	0.0000000000	2.0	False
knowledge about object	0.00108186097528	0.0000000000	1.58496250072	False
led to a proliferation	0.0	0.0000000000	2.0	False
system cricket	0.000818323161406	0.0000000000	1.0	False
large-scale deployment issues	0.00122748474211	0.0000000000	1.58496250072	False
1.74mthis shape	0.0	0.0000000000	1.0	False
robotic navigation	0.000721240650187	0.0000000000	1.0	False
fast	0.000223349702819	0.0000000000	0.0	False
directly	0.000169982415101	0.0000000000	0.0	False
icra05	0.0	0.0000000000	0.0	False
coverage regions	0.000721240650187	0.0000000000	1.0	False
array	0.000267003852656	0.0000000000	0.0	False
massive number	0.000818323161406	0.0000000000	0.0	False
key insight	0.000652359512284	0.0000000000	1.0	False
object locations	0.00458194489845	0.4768786127	10.0	False
received	1.02384979574e-05	0.0000000000	0.0	False
grids for mobile robot	0.0	0.0000000000	2.0	False
range are detected	0.00108186097528	0.0000000000	1.58496250072	False
sheet	0.000299465575451	0.0000000000	0.0	False
report 06-22	0.000818323161406	0.0000000000	0.0	False
